NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.10112 +0.256693 -0.251447
0.240294   -0.296606   0.0707724   -0.00121163   -0.000423069   -0.00133769   -0.000977239   0.00253148   0.00262816   0.00118055   -0.00101569   0.000244539   0.000613706   0.000648969   0.00908127   0.00935494   0.00625312   0.000339636   -0.00195951   -0.00715275   -0.00169172   -0.0237089   0.0181665   -0.00246245   -0.0222902   -0.00199496   1   0.0441834   0.0207138   0.00770037   -0.000798813   -0.00432966   0.00355212   0.0477954   0.0141318   0.00693566   0.00181983   -0.00182165   -0.00400482   -0.00392902   0.00244702   0.00495997   0.00137859   0.00508147   0.00143409   0.000429199   -0.00326298   -0.00928243   -0.000800804   0.000342264   -0.00138236   -0.00115823   0.000624834   -4.90138e-05   0.000766443   -0.00093994   0.000174426   -0.00100594   0.0103449   -0.00319552   0.045517   -0.0136213   0.000566043   0.000117056   0.0227753   -0.00122973   -0.00205147   0.0109565   -0.00178792   0.000402379   -0.0041905   0.00418932   0.00124401   0.00234381   0.00497654   0.000544866   -0.00123849   0.000349056   2.36756e-06   -2.44636e-05   3.9216e-07   -0.00166039   4.91483e-05   -0.000522393   -0.000125334   -0.000452666   -0.00194251   -0.0003469   0.000260766   0.00024608   0.000500468   -0.000301813   0.000390677   -7.38262e-05   -0.000337545   0.000130926   0.000254751   -0.00129903   0.000201069   -0.00136705   0.000116213   -0.000987715   -9.61755e-05   0.00152968   -0.000124083   0.000293237   4.68664e-05   0.000461644   -0.000116732   -9.98635e-05   -0.00108768   0.0011124   0.000247668   -0.000180119   0.000597069   -0.00090118   -0.00304417   0.000762675   -0.00142243   7.21151e-05   -0.000814335   -0.000356755   1.09546e-05   -1.07725e-05   1.09546e-05   -1.09663e-05   -0.000337055   1.09546e-05   -1.09663e-05   1.09546e-05   -3.91469e-06   -0.00278473   -1.17814e-09   -7.80701e-05   0.000392068   0.000206192   -0.000147453   -8.55798e-05   0.000314401   -0.000310479   9.99613e-05   0.000160467   0.00114851   -0.000345314   -0.0467997   0.0364348   0.00708389   0.00709207   -0.00536168   -0.0124289   0.0187319   -0.0591869   0.0236765   
0.0604998   -0.0361956   0.00138025   -7.10925e-06   -9.36358e-05   -5.1958e-05   -0.000100128   0.000213085   -5.27015e-05   -3.41674e-05   -0.000118313   -0.00017189   -0.000339078   -0.000577279   0.000168225   0.00046479   -0.000523137   -0.0015448   0.00023544   0.000341459   -0.00715051   -0.00685898   0.013217   0.00341699   0.0172674   1   -0.00199496   -0.00413089   -0.00484746   -0.00579719   -0.00658495   -0.00386621   -0.0023394   0.00818378   0.00324681   0.00237469   0.00300777   0.00434267   0.00880885   0.00960067   0.00312747   -0.00187648   0.00260741   -0.00285362   4.88595e-05   -0.000457587   -0.00112089   -0.000222535   -4.20785e-05   -0.000113883   -6.27371e-05   -8.96498e-05   -8.75782e-05   -4.65375e-05   -4.52177e-05   5.44563e-05   7.11718e-05   0.000134128   0.000607763   0.00118708   -0.0138323   0.000206658   0.000822559   2.0499e-06   0.000651431   -0.000184887   -0.00017905   0.000912978   -0.00883041   -0.00245176   0.000205662   0.00458445   0.000220362   0.000956864   0.00469787   -0.000422919   -2.36018e-05   -4.16206e-05   -6.22464e-07   -2.29483e-06   2.57559e-07   0.000496862   -1.37249e-05   0.000128582   -1.04407e-05   -1.19245e-05   0.000883521   6.0352e-05   5.24548e-05   -0.000508601   0.000541366   -3.20825e-05   1.29049e-05   -6.32489e-06   -7.19911e-05   0.000438512   3.15355e-05   0.00137426   -0.000211489   0.000151458   -0.000496138   0.000882109   0.00014727   -0.001145   0.000480768   5.9041e-05   -2.7347e-05   -7.75123e-05   0.000472302   -2.65127e-06   0.000886383   -0.00136889   -0.000485018   0.000468864   -0.000705637   0.000970861   0.0006072   -0.000605373   0.000619984   -2.12498e-05   0.000653132   0.000472932   5.14917e-06   -5.06313e-06   5.14917e-06   -5.15393e-06   6.54438e-05   5.14917e-06   -5.15393e-06   5.14917e-06   8.43479e-07   -0.000164929   1.11677e-10   -0.000278729   0.000254103   1.31402e-05   -7.75435e-06   3.29695e-06   5.36342e-06   8.43063e-05   -3.85035e-06   -6.18115e-06   -0.000165168   -0.000671025   -0.0124095   0.0341272   0.00024992   -0.0034325   0.013559   0.0122931   0.00579359   -0.068499   -0.174628   
-0.0624547   0.0678771   -0.00116588   -9.81804e-05   6.80947e-05   9.71154e-05   7.18238e-05   -0.000276808   -0.000183467   0.000656159   0.00207445   0.00035068   0.000405048   0.00034918   -0.000235704   0.00149518   0.00328595   0.00610174   -0.00129239   -0.00270342   0.00216144   0.00701217   -0.00566529   0.00570206   1   0.0172674   -0.0222902   -0.0080897   -0.00347222   -0.00147981   -0.000377254   -0.00079337   -0.00475163   -0.00440137   -5.26257e-05   0.00105952   0.00264472   0.00437725   0.00563848   0.00537184   0.000533766   -0.000543363   -9.23503e-05   -0.00462914   0.000346768   -0.000599237   0.00273011   -0.00231856   -1.59578e-05   0.000531755   8.64116e-06   9.76479e-05   -1.8791e-05   -2.25763e-05   4.18864e-06   -7.50465e-06   -1.20086e-05   1.37458e-05   -0.00175287   0.00241709   -0.00629527   0.000478671   -0.000173463   -2.47017e-05   0.00493824   -4.47841e-05   6.64951e-05   -0.00206397   -0.00286373   -0.00301507   0.0006679   -0.00111206   -0.000613402   0.00133976   -0.0027426   0.000463969   -5.70583e-05   0.00039588   -9.86122e-08   2.52712e-06   -1.92904e-07   0.000462827   1.14232e-06   0.000179845   -2.45023e-05   7.76041e-05   0.000608674   5.21422e-06   -8.12356e-07   -0.00029296   0.000164978   0.000127983   -4.46588e-06   -2.92623e-05   -3.14412e-05   4.41184e-05   -2.34312e-05   -0.0015837   -0.000354995   -0.00221285   -0.00027649   -0.00203312   0.000346998   0.00164032   0.000272652   7.08869e-06   -8.67352e-06   0.000109398   0.000283685   -1.87093e-05   -0.00185329   0.00180159   -0.000259206   0.000155851   -0.000198378   -0.00213443   0.000389619   -0.000484468   0.000352869   -7.48734e-06   0.000139597   0.000270363   2.15799e-06   -2.12195e-06   2.15799e-06   -2.15973e-06   1.87432e-05   2.15799e-06   -2.15973e-06   2.15799e-06   1.09372e-07   -0.00119615   -6.37772e-11   -4.11683e-06   5.97239e-05   -2.59323e-05   1.90216e-05   1.33045e-05   -4.38021e-05   1.21137e-05   -1.55393e-05   -2.4946e-05   -0.000881099   0.000122838   0.0220266   0.00577592   0.00264888   0.000465467   0.000133   0.0151379   0.0105271   0.0174781   -0.0740721   
-0.0148214   0.0100136   0.00164918   -5.02883e-05   4.46318e-05   -7.94805e-06   0.000102258   -9.95825e-05   -2.33532e-05   9.95641e-05   0.000866297   0.000474269   0.000786397   0.00121251   -0.000109007   0.000569271   0.00154658   0.00372805   0.000190142   -0.00249601   0.00401153   0.00178585   -0.00462995   1   0.00570206   0.00341699   -0.00246245   -0.000916834   0.000414495   0.00107073   0.000822412   -0.00114891   -0.00103351   -6.81786e-05   0.000903354   0.00152363   0.00158346   0.00288804   0.00222145   0.00286928   0.00195931   0.0117352   1.39524e-05   0.00305441   3.42187e-05   0.000187442   -0.00097087   -0.0011732   -1.82213e-05   -0.000458797   -9.21971e-05   9.78281e-05   -2.26457e-05   -3.76195e-05   1.48897e-05   -1.72053e-05   4.41425e-05   2.49426e-05   -0.000726305   -0.00599825   0.0242548   0.000141551   -3.75624e-06   -2.33584e-06   0.00443807   -0.000236049   -4.20482e-05   -0.000915778   -0.0206218   -0.000319468   8.06931e-05   0.00786885   9.87437e-05   -0.00278702   0.00873154   2.0639e-05   4.48634e-05   0.000100873   9.31612e-07   -1.38949e-06   1.20305e-07   0.00088045   0.000130499   -1.44959e-05   7.0439e-05   2.57013e-05   0.0021359   -1.1625e-05   -0.000117161   1.05515e-05   -0.000544996   0.0006662   0.000157158   0.000346664   0.000626764   -0.000314075   0.000358077   3.64871e-05   -0.000303855   8.71514e-05   -0.000483699   6.22913e-05   0.000686574   -0.000326077   0.000518915   -0.000130636   0.000140327   0.00026152   0.000271251   -0.000153599   -0.000296621   -0.000476793   -0.000480227   0.000662108   -0.000687338   0.000480571   0.00216518   -7.24779e-07   0.00227084   0.000137021   0.00165709   0.00014508   9.16072e-08   -9.00679e-08   9.16072e-08   -9.16535e-08   1.46999e-05   9.16072e-08   -9.16535e-08   9.16072e-08   -9.76796e-06   -0.00300826   -3.29183e-11   -5.39657e-06   1.59868e-05   2.83774e-06   -2.24887e-06   -2.34641e-06   6.28713e-06   -0.000258293   2.74132e-06   4.39998e-06   0.000575043   0.000216124   0.023455   0.00326207   0.00304258   0.00047925   -0.0358987   -0.000957789   0.00973913   0.036474   0.00953613   
0.109468   -0.0819373   0.00201002   5.41079e-05   -2.51206e-05   -7.11214e-05   -9.99635e-05   0.000247113   0.000135726   -0.000440403   -0.00159583   -0.000116374   -1.86975e-05   3.6067e-05   0.000378859   -0.000662535   -0.00191734   -0.00394211   0.000746093   0.0013619   -0.00138714   0.00564436   1   -0.00462995   -0.00566529   0.013217   0.0181665   0.00516587   0.00110219   -0.000810893   -0.000482061   0.0052217   0.00929541   0.00431522   -0.000726815   -0.0022636   -0.00326689   -0.00416074   -0.00212508   -0.00397811   0.00441826   -0.000615616   0.00311244   -0.000322544   -0.000190643   0.000143775   -0.00228921   0.00158825   8.92685e-06   -0.000542902   -5.03319e-05   -8.21775e-05   -3.7468e-05   -2.07986e-05   -1.06495e-05   2.31679e-05   4.80841e-05   4.80968e-05   0.00142621   -0.00514909   0.00784879   -0.000619877   7.37281e-05   1.71818e-05   -0.00427067   -2.50314e-05   -9.53689e-05   0.00172425   -0.00357241   0.00013472   -0.000242564   0.00664892   -0.00176239   0.000133624   0.0115506   -0.000126548   -1.37452e-05   -0.000276819   5.80792e-07   -2.6853e-06   4.26632e-07   -0.00010243   -1.05614e-05   -2.56167e-05   2.30393e-05   -6.14228e-05   -6.15665e-05   5.78838e-06   4.57692e-05   0.000191468   -0.000249246   9.12578e-05   3.22906e-05   3.53172e-05   -1.77876e-05   -0.000152845   7.04302e-05   -0.000568599   0.000406149   -0.000489015   0.000141113   -0.00038821   -0.000418324   0.000936387   -0.00013382   4.28491e-05   -6.08515e-06   2.86786e-05   -0.000209199   -2.29343e-05   -0.000374875   0.00058379   0.000164723   -0.000167094   0.00011488   -0.000773004   0.000127913   0.000238037   -0.000142051   -9.13629e-06   -6.59705e-05   -0.000181806   -1.2615e-06   1.24033e-06   -1.2615e-06   1.26231e-06   9.93936e-06   -1.2615e-06   1.26231e-06   -1.2615e-06   -7.44633e-07   0.00015899   1.62998e-10   -6.05477e-05   -5.88125e-06   2.69973e-05   -1.95946e-05   -1.27413e-05   4.37418e-05   -6.92428e-05   1.48827e-05   2.38911e-05   0.000381133   -1.28082e-05   -0.0149295   0.0565828   -0.00106064   -0.00297146   0.014694   0.00548647   0.00284874   -0.186132   -0.0620155   
-0.109642   0.108731   0.000134968   -0.000190663   0.000182262   0.000132038   9.75891e-05   -0.000500085   -3.8034e-05   0.00115598   0.00317084   0.000195868   0.000309898   0.00011125   -0.000130857   0.00182664   0.00504815   0.00889746   -0.00271048   -0.00443053   0.010222   1   0.00564436   0.00178585   0.00701217   -0.00685898   -0.0237089   -0.00539535   0.000504373   0.00344683   0.00570239   0.00535063   0.00279991   -0.013712   -0.00380243   -0.00185022   -0.00111452   -0.000961917   -0.00290505   -0.0031214   -0.00012323   0.000408375   -0.000307615   -0.000692145   0.000380756   0.000220744   0.00499596   -0.00311551   -1.11989e-05   0.00105304   0.000106199   0.00011158   4.22947e-05   1.49645e-05   2.89689e-05   -4.17374e-05   -8.71194e-05   -7.12447e-05   -0.00269744   0.00816871   -0.0144918   -0.000541517   -0.00134444   -3.174e-05   0.00832826   0.000192512   0.000201755   -0.00324546   0.0151227   -0.00175151   0.000713134   -0.00370302   0.0031006   -0.00221714   0.0042148   0.000109318   5.17478e-05   0.000579567   -2.53917e-07   2.93446e-06   -6.96777e-08   -0.000556322   2.85507e-06   -5.32145e-05   -2.54151e-05   0.000116755   -0.000717111   -8.09591e-05   8.92395e-06   0.000166431   -0.00012179   -3.95211e-05   1.8583e-05   -8.98451e-06   -7.72079e-06   -0.000213161   1.65469e-06   0.000179106   0.000113548   0.000646038   0.000141426   0.000385723   -9.91411e-05   -0.00032438   -0.000141663   2.34302e-06   7.46063e-06   6.70282e-05   -0.000161439   -3.86254e-05   0.000342776   -0.00021302   0.00017379   -0.000160388   0.000599442   0.000182835   -0.0008285   0.000206351   -0.000536088   7.52407e-07   -0.000531147   -0.000183362   -2.77075e-06   2.72438e-06   -2.77075e-06   2.77357e-06   -7.86498e-05   -2.77075e-06   2.77357e-06   -2.77075e-06   -9.52161e-07   -0.000804613   -1.33504e-10   0.000190475   -0.000129917   -4.65431e-05   3.23034e-05   1.40942e-05   -6.22077e-05   2.01884e-05   -1.64605e-05   -2.64255e-05   -0.0001735   0.000424561   0.0493386   -0.00409567   0.00431563   0.00568468   -0.00247696   0.000644856   0.0151737   -0.0294014   0.0192739   
-0.044023   0.0317953   0.00682366   -0.000217403   7.07639e-05   -5.90281e-05   -1.06172e-05   -0.000136646   0.000126816   0.000525095   0.00156597   0.000579559   0.00100397   0.00131319   0.000536439   0.00180439   0.0037246   0.00659916   0.000409452   -0.00533254   1   0.010222   -0.00138714   0.00401153   0.00216144   -0.00715051   -0.00169172   0.00111571   0.00262482   0.00317747   0.00325977   0.000806122   0.0019145   -0.00323869   -0.000652146   -6.92227e-05   -0.000235348   0.000207379   -0.00220997   -0.000598238   0.000954178   0.00842811   -0.000924198   -3.5227e-06   3.29608e-06   -0.00232716   0.000726957   -0.00251034   -8.89589e-05   -3.24511e-05   -0.000145014   -1.16909e-05   4.73563e-06   -1.52948e-05   2.21103e-05   -2.51851e-05   -7.26756e-06   -1.86796e-05   -0.000863758   -0.00151207   0.0255868   -0.00122845   -0.000704504   -7.08954e-06   0.0052265   -0.000174935   -0.000133133   -0.00126245   -0.00697846   0.000696846   6.66648e-05   0.00571093   0.000559542   0.000879005   0.00598594   8.06582e-05   -9.63918e-05   0.000232768   1.25276e-06   -2.15612e-06   -1.28832e-07   0.00185757   9.35786e-05   0.000697461   3.36538e-05   4.85349e-05   0.00305317   0.000552143   -3.20179e-05   0.000150628   -0.0001326   0.000150028   0.000175115   -0.000127364   6.45211e-06   -0.000156801   -6.40396e-05   0.000163403   0.00017236   -0.000110848   0.000116432   -8.41039e-05   5.98385e-05   -2.94805e-05   -9.13751e-05   -3.64147e-05   0.000102926   0.000356425   4.92737e-05   -0.000165677   0.000225458   0.000150257   0.000177808   -0.000197234   0.000214595   -0.000109377   0.00215276   -0.000502494   0.00253054   9.75378e-05   0.0020776   -4.70619e-05   -1.47354e-06   1.44892e-06   -1.47354e-06   1.47499e-06   0.000575075   -1.47354e-06   1.47499e-06   -1.47354e-06   -7.09824e-06   -0.0041591   -8.50864e-11   9.7934e-05   -4.37766e-05   -8.7145e-07   -3.00266e-07   -4.55723e-06   6.92006e-06   -0.00022878   5.32372e-06   8.54539e-06   -0.000131528   -0.00375737   0.0375041   -0.00652379   0.00820333   -0.00196729   -0.0286403   0.0051934   0.0185164   0.0212864   0.0471702   
0.0219502   -0.00815927   0.000587167   -0.000134318   -6.3927e-06   -0.000145428   0.000720763   0.000288195   0.000155574   0.000288917   0.00137782   7.15291e-05   -0.000253281   0.00118037   3.60385e-05   -6.833e-05   0.001073   0.00576987   -0.000727328   1   -0.00533254   -0.00443053   0.0013619   -0.00249601   -0.00270342   0.000341459   -0.00715275   -0.00256239   -0.00339913   -0.000427439   0.000244879   0.00114252   0.000467019   -0.00335586   -0.00127312   -0.00013848   0.00300564   -0.00165609   0.000184645   0.000708203   0.00317702   0.00122407   0.00264946   -0.000314051   0.000225235   -0.00022822   0.00148196   -0.00198258   -6.7912e-05   0.000323854   -8.58446e-05   0.000391874   2.07884e-05   -1.0582e-05   4.13757e-05   -4.48564e-05   1.16328e-05   -3.45247e-05   -0.00166516   0.0021984   -0.00123994   0.00170984   0.000396149   2.55803e-05   0.00175335   -8.47983e-05   0.000258096   -0.00154344   0.000902784   -0.0013112   0.000155778   0.00295764   0.000369757   -2.07303e-05   0.00311976   -9.99562e-05   -9.42314e-05   0.000404709   -2.21215e-06   -2.5737e-08   3.62153e-07   0.00142444   1.19532e-05   3.87288e-05   -4.38842e-06   -2.33245e-05   0.000526989   4.46556e-05   -0.000953153   -2.54725e-05   -0.00115891   0.000207773   -0.000920599   3.03435e-06   0.00105802   5.67465e-05   -0.000946593   -0.000114209   0.00123445   -0.000554816   0.00106901   -0.000321424   -0.00120885   0.000465803   -0.00107746   -0.000962751   1.75615e-05   -0.000785469   5.22439e-05   0.000979643   -0.000160185   0.000286422   -4.1125e-05   5.75133e-05   0.00142439   -0.000443932   0.00284467   -4.54425e-05   0.00145307   1.24975e-05   0.000327596   2.45971e-05   -2.16353e-06   2.12747e-06   -2.16353e-06   2.16545e-06   4.51837e-05   -2.16353e-06   2.16545e-06   -2.16353e-06   -1.63724e-06   -0.0010018   4.46975e-11   -6.09388e-06   -9.64729e-06   -1.98902e-05   1.38489e-05   6.25516e-06   -2.69726e-05   -0.000169238   -7.30452e-06   -1.17271e-05   0.000317762   -0.000262862   -0.00731844   0.0109978   0.00935437   0.0344126   -0.00475763   0.0215322   -0.304693   -0.00536577   -0.0024307   
0.0132733   -0.00749584   0.00190917   -8.58785e-05   0.00038988   0.000269145   -0.000315006   -0.000210249   -5.57287e-06   -0.000118946   0.00190108   6.61057e-05   0.000668951   -9.20571e-06   -0.000333053   0.000291362   0.000453138   0.00240111   1   -0.000727328   0.000409452   -0.00271048   0.000746093   0.000190142   -0.00129239   0.00023544   -0.00195951   -0.0026812   -0.0011285   -0.00112223   -0.000305013   0.000896768   0.000593912   0.000752416   0.00161927   -9.81246e-05   -0.000936703   3.3855e-05   0.000162756   -0.000402615   0.000475138   0.000345017   0.00133865   -5.93834e-05   1.284e-05   5.13455e-05   0.00222994   0.00024912   0.000111012   0.000316898   0.000263474   -5.484e-05   -3.55672e-05   -2.81911e-05   -8.63126e-06   7.36116e-06   6.61841e-06   4.44849e-05   -0.00103826   0.00154063   -0.00204636   0.00121825   0.000171416   -2.19692e-05   0.000365388   0.000279354   0.000151718   -0.00122466   0.00167419   -0.000860496   -8.92879e-05   0.000736423   0.000437962   -1.2681e-06   0.000813724   -3.17138e-05   0.000146379   0.000233824   1.75658e-06   2.67681e-06   1.87737e-07   -1.48038e-05   2.5619e-06   2.67035e-06   1.60687e-05   3.27188e-05   0.000102119   1.96441e-05   0.000199059   3.14225e-05   6.83051e-05   0.000126815   0.000203496   -3.28181e-06   -0.000211796   9.69409e-07   0.000196143   -0.000100097   -0.000705068   0.000280645   -0.000724195   -0.0001874   0.000734418   -0.000222195   0.000750501   0.000195197   5.05198e-06   0.000242087   -2.46759e-05   -0.000707472   -7.14262e-05   0.00022785   3.18552e-05   -1.68848e-05   -0.000695793   0.000276654   -2.80679e-05   3.12034e-05   -0.000184816   3.14321e-06   2.16177e-05   -1.38288e-05   -9.19917e-07   9.03767e-07   -9.19917e-07   9.20735e-07   2.40979e-05   -9.19917e-07   9.20735e-07   -9.19917e-07   -2.90447e-07   0.00149831   3.25765e-10   -1.31958e-05   -3.28726e-05   4.78664e-06   -3.35666e-06   -1.63032e-06   6.70095e-06   6.49848e-09   1.90402e-06   3.05704e-06   0.000179557   2.02837e-05   -0.00532807   0.0044097   -0.000787445   -0.3317   -0.00268296   0.0183011   0.0590092   0.00121523   0.00565152   
-0.0462372   0.0307634   0.0145652   -0.000422117   7.77551e-05   -0.000134425   8.98665e-05   9.77604e-05   0.000458562   0.00132994   0.00290324   0.000807934   0.00117597   0.00159097   0.00162215   0.00380957   0.00640639   1   0.00240111   0.00576987   0.00659916   0.00889746   -0.00394211   0.00372805   0.00610174   -0.0015448   0.000339636   0.00233849   0.00257259   0.00260384   0.00240578   -0.000394067   -0.000130459   -0.000186845   0.000455435   0.000592604   0.00116859   0.000512169   -0.00108603   0.00105776   -0.000590741   -0.00228965   -0.000572135   -0.00118077   -5.84479e-05   0.000332517   0.000661354   -0.00103551   -0.000191724   0.000146671   -0.000322737   5.35967e-05   3.78589e-05   2.67326e-05   1.83769e-05   -1.38634e-05   -8.76118e-05   -6.84424e-05   0.0116064   -0.00250814   0.0177651   -0.00249179   -0.000574217   -1.58953e-06   0.00315522   -0.000324757   -0.00021642   0.010595   -0.00808209   0.00120341   -8.94893e-05   -0.00145198   0.000701454   -0.00071311   0.00130408   0.000114121   -0.000342248   0.000677461   7.70132e-07   -1.57009e-06   -1.2689e-07   -0.000167816   -2.30054e-05   -9.17855e-05   -6.61403e-05   6.50815e-05   -0.000454881   -0.000113593   -3.1704e-05   -8.25286e-05   0.000133341   -0.000135873   -8.32958e-05   2.8958e-06   7.41542e-06   2.20117e-05   -4.92178e-05   0.000361849   -1.71727e-05   0.000392449   8.27499e-06   0.000421426   -2.52758e-05   -0.000502704   -1.80311e-06   -2.51749e-05   -2.92525e-05   0.000308   3.06786e-05   0.000100966   0.000312603   -0.000471895   -5.96442e-05   3.01003e-05   0.000517285   0.000221401   -0.000568745   -1.71027e-06   -0.000133959   -2.57516e-05   -0.000354008   2.69039e-06   1.72158e-06   -1.6928e-06   1.72158e-06   -1.72297e-06   -9.47065e-05   1.72158e-06   -1.72297e-06   1.72158e-06   1.78339e-06   0.00137195   -8.11854e-11   7.90252e-05   3.16384e-05   9.8013e-06   -7.63958e-06   -7.42533e-06   2.05764e-05   -0.000167658   8.67471e-06   1.3924e-05   -0.000302574   0.000262513   0.0377019   -0.00509374   -0.00469061   -0.00508913   0.00608693   0.00238352   -0.0154815   0.0234506   0.0132381   
-0.02402   0.0098582   0.0123242   -0.000275291   0.000116568   -0.000108605   1.62314e-06   0.000371484   0.000648507   0.00123031   0.00219171   0.0003568   0.00046782   0.000437772   0.00197334   0.00352948   1   0.00640639   0.000453138   0.001073   0.0037246   0.00504815   -0.00191734   0.00154658   0.00328595   -0.000523137   0.00625312   0.00416427   0.00300976   0.00209457   0.00125172   -0.000780936   -0.000138124   0.00288213   0.00131583   0.000950225   0.000897617   3.4531e-05   -0.00122593   0.000373681   -0.000881053   -0.00337403   -0.000341096   -0.00103775   -0.000174534   0.000370087   -0.000441563   -0.000830126   -9.82231e-05   0.000162871   -0.000104022   -8.03683e-06   5.14098e-05   5.39961e-05   -5.18917e-07   2.54297e-06   -9.90892e-05   -7.24267e-05   -0.000238969   0.00206702   -0.00107736   -0.00253381   -6.07209e-05   2.72327e-06   0.00185273   -6.71493e-05   -0.000108954   0.00211856   0.00260072   0.00228749   -0.000355923   -7.00689e-05   0.000330593   -5.56822e-05   -0.000889952   0.000117419   -0.000187403   0.000699035   9.61443e-08   -1.77089e-06   -8.89112e-08   -0.000220835   -3.47092e-05   -7.58669e-05   -4.85283e-05   2.48611e-05   -0.000270162   -8.01977e-05   3.08189e-05   -5.9479e-05   0.000134502   -0.000115668   -4.66018e-05   2.74369e-05   -4.97709e-05   3.72898e-06   2.7278e-05   0.000166622   -8.28702e-05   0.000303161   -3.18619e-05   0.000272123   8.30668e-07   -0.000288062   2.89044e-05   4.02059e-05   -4.33144e-05   0.00011854   -1.63577e-05   6.61914e-05   0.000149318   -0.000293375   -4.94357e-05   2.77496e-05   0.000441461   0.000120932   -0.000656143   1.12089e-05   -0.000210787   -3.73413e-05   -0.000260956   -1.14537e-05   2.79758e-06   -2.75079e-06   2.79758e-06   -2.79999e-06   -7.60145e-05   2.79758e-06   -2.79999e-06   2.79758e-06   2.76107e-06   0.000705076   -4.51582e-11   4.43036e-05   4.41877e-05   1.7035e-05   -1.22834e-05   -7.60876e-06   2.68798e-05   -4.18353e-05   8.88898e-06   1.42681e-05   -0.000243076   0.000149354   0.0209589   -0.00531393   -9.91408e-05   -0.00127982   0.00931728   0.000227101   -0.00273481   0.00538005   -0.00144668   
-0.00522313   -0.00646105   0.00656224   -7.27725e-05   0.00013724   -3.41789e-05   -1.24126e-05   0.000566287   0.000726762   0.0010217   0.00151556   0.000208274   0.000187737   1.29476e-05   0.00197675   1   0.00352948   0.00380957   0.000291362   -6.833e-05   0.00180439   0.00182664   -0.000662535   0.000569271   0.00149518   0.00046479   0.00935494   0.00481933   0.00293262   0.00162207   0.000513634   -0.000872198   -0.00022009   0.0045518   0.00173822   0.00108785   0.000789572   -3.35664e-05   -0.000917115   9.53864e-05   -0.000469179   -0.00230131   -0.000235882   -0.00169268   -0.000223733   0.000380309   0.00152022   -0.000585006   2.02536e-05   0.000304948   9.42936e-05   1.57667e-05   5.01784e-05   5.81264e-05   -7.9439e-06   8.84593e-06   -8.34885e-05   -6.56078e-05   -0.00400721   0.00307453   -0.00658456   -0.00194008   0.000487138   4.21122e-06   -0.001404   0.000105107   3.64786e-05   -0.00325284   0.00374511   0.00253302   -0.000471732   -0.0015486   7.86158e-05   0.000284624   -0.00148871   8.48646e-05   -8.85176e-06   0.000704793   -1.8473e-07   -3.43182e-07   -9.94519e-08   -5.11552e-05   -2.1232e-05   3.29566e-06   -1.40165e-05   -1.17582e-05   -2.61874e-05   -3.46923e-05   2.27263e-05   -3.07878e-05   4.33252e-05   -2.92023e-05   -2.7779e-05   2.02997e-05   -3.79297e-05   -6.73016e-05   2.66184e-05   7.11499e-05   -6.02763e-05   0.000153067   -2.8402e-05   0.00011035   5.31786e-06   -0.000118823   2.64708e-05   3.41969e-05   -3.09833e-05   3.64575e-05   -1.77469e-05   3.23488e-05   6.68616e-05   -0.000111538   -2.70418e-05   -1.86515e-05   0.000367761   -6.44684e-05   -0.000352017   -4.67311e-05   -9.95387e-05   -2.40874e-05   -0.000157884   5.57882e-06   3.34214e-06   -3.28624e-06   3.34214e-06   -3.34509e-06   -3.46276e-05   3.34214e-06   -3.34509e-06   3.34214e-06   1.8764e-06   0.000337219   -1.63473e-11   1.89986e-05   3.35875e-05   2.22537e-05   -1.56865e-05   -8.02256e-06   3.1898e-05   -2.00377e-05   9.37132e-06   1.50432e-05   -0.000350919   7.79098e-05   0.00818366   -0.00333289   0.000718872   -0.0016697   0.00580752   0.00357661   0.000142715   -0.00156538   -0.00719091   
