NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.10117 +0.256793 -0.251505
8.15633e-05   -0.000253542   0.0021139   -0.000204272   -0.000145811   0.000411389   0.00327546   -0.000164542   -0.000102048   -8.63776e-05   -0.000131306   -3.35726e-05   -1.13551e-05   -2.10448e-05   -7.42712e-07   2.73249e-05   2.74753e-05   -3.74323e-05   0.000180845   -0.000867123   -4.55434e-05   -2.48458e-06   4.73039e-05   -0.000124802   -7.30016e-06   5.19938e-05   0.000242202   7.05043e-05   -2.36693e-06   -6.60079e-05   -2.46042e-05   3.31056e-05   4.52065e-06   0.000127874   -7.95812e-06   -5.02856e-05   -6.26865e-05   -2.13119e-05   3.87252e-05   3.73439e-05   -0.000324966   0.000121348   -0.000135368   -7.59384e-06   -2.92225e-06   3.80838e-06   0.0015546   -0.00102859   -7.62437e-05   0.000203232   -0.000126431   0.00143299   -2.35213e-05   -3.49749e-05   -7.48012e-07   1.24128e-07   5.74038e-05   5.3499e-05   -6.42434e-06   0.001163   0.000648724   -0.000321491   0.000458473   4.96659e-05   0.000232599   -0.000106755   0.00123389   -1.95053e-05   0.000653288   -1.18168e-05   6.03822e-06   4.84102e-05   3.63985e-05   8.62085e-05   -0.000191528   8.39244e-05   -0.000126915   0.000298382   8.26329e-08   1.11702e-05   7.30336e-08   0.00214854   -7.94542e-05   -2.97223e-06   3.16201e-05   1.05189e-05   7.25992e-05   -1.92544e-05   1   -8.91897e-05   -0.00183246   -0.000100554   -0.00209249   0.000115476   0.0020557   8.42569e-05   -0.00190249   -0.000112033   0.0017866   0.000346367   0.00183144   6.9367e-05   -0.00192581   -0.000290094   -0.00181605   -0.00187708   -0.000115845   -0.00204681   -3.42023e-05   0.00205231   -0.000121769   -0.000176893   -0.000170146   0.000178105   0.00221367   0.000252459   0.00208182   -2.01853e-05   0.00229347   -2.90128e-05   -2.07628e-05   -5.49789e-06   3.44253e-05   -3.38493e-05   3.44253e-05   -3.44551e-05   -7.41748e-05   3.44253e-05   -3.44551e-05   3.44253e-05   -3.35468e-08   -3.9264e-05   2.91745e-10   -6.52396e-05   2.3228e-06   3.99098e-06   -2.50942e-06   1.78288e-07   3.0089e-06   -0.000268179   -2.0829e-07   -3.34824e-07   -2.06828e-05   1.91549e-08   -2.0259e-06   -0.000296865   -0.000150465   0.000911889   -0.000620742   0.00362401   -0.00195443   0.00287908   -0.000801409   -0.0011054   
7.50085e-05   0.00035784   -0.00410104   -1.93658e-05   -0.000560054   0.000110902   -4.51784e-05   0.000294793   0.000139655   7.91614e-05   9.56569e-06   5.49723e-05   1.41679e-05   4.42921e-06   7.96372e-06   -4.72513e-05   -8.22775e-05   -0.000108496   2.40017e-05   4.72901e-05   0.000568224   -7.03952e-05   1.20425e-06   -9.6491e-06   1.22525e-05   6.02994e-05   -0.000360039   -0.000158435   -0.000100113   -6.41106e-05   -3.54497e-05   1.57207e-05   -1.00505e-05   -0.000127559   -3.90929e-05   -2.81546e-05   -1.20409e-05   -3.17923e-07   3.02493e-05   -1.28162e-05   0.000295705   -0.000731921   8.43467e-05   0.000158531   6.77498e-06   -6.39483e-06   -0.00145408   -0.00158637   -0.000130865   -9.24755e-05   -0.000266529   -2.14576e-05   -7.45666e-06   -1.18617e-05   9.32176e-08   1.55776e-06   2.56316e-05   1.76563e-05   6.71177e-05   -0.000161273   2.04157e-05   -0.000300209   -0.000132575   -2.94008e-06   -4.45286e-05   -0.00027176   -0.0001809   0.000100035   -9.82561e-05   -7.19527e-05   1.0048e-05   -0.000182694   -0.000202047   -6.31591e-05   -0.000162612   -4.26848e-05   -0.000190774   1.07417e-05   -9.34027e-08   6.51692e-07   1.63602e-08   0.00132378   5.57101e-06   0.00110775   0.00135695   -1.40181e-05   0.000944692   1   -1.92544e-05   2.63147e-05   -0.000377082   0.000108717   0.000219128   -0.000101932   0.000328125   -1.71344e-05   -8.56893e-05   8.91366e-05   0.000370345   -0.000115066   0.000347918   -5.07335e-05   -8.63971e-05   -4.07098e-05   -0.000230012   -0.000158419   0.000101494   0.000124912   3.22857e-05   -0.000197447   0.000106411   3.1901e-05   7.25992e-05   -8.5709e-05   0.000154402   0.000104009   0.00126393   -0.00101958   0.00106008   -2.56069e-05   0.0010739   0.00130859   -2.73877e-05   2.69296e-05   -2.73877e-05   2.74123e-05   0.00131673   -2.73877e-05   2.74123e-05   -2.73877e-05   4.12239e-06   2.55296e-05   -2.87075e-10   4.60846e-05   3.57081e-06   1.41083e-07   -2.20467e-08   3.61144e-07   -4.8857e-07   -0.000110323   -4.21785e-07   -6.76625e-07   4.17113e-05   7.54177e-10   2.78276e-05   -0.00048697   2.44096e-06   -9.07588e-05   -0.000134561   -0.000235176   0.000652878   -0.000165555   7.88629e-05   -0.000165434   
-0.000130276   0.00216194   -0.0103686   -5.8571e-05   -0.00143615   0.000464864   -8.01189e-05   0.000726471   0.000238382   4.46451e-05   -0.000295734   0.000262513   0.000161545   5.97444e-05   7.36942e-05   -5.30585e-05   -0.000280473   -0.000444265   0.000117336   0.000538161   0.00312257   -0.000686557   -7.36637e-05   0.00218555   0.000641291   0.000886345   -0.0020629   -0.000933246   -0.000710762   -0.000726096   -0.000593576   -5.13231e-05   0.000387093   -0.000652428   -0.000609006   -0.000927649   -0.000486577   -0.000582736   -0.000431626   -0.0027222   0.000781552   -9.38575e-05   0.00249345   -0.000641231   2.2721e-05   1.19339e-05   -0.00389134   -0.00402321   -0.000338056   -0.000258352   -0.000691594   4.78267e-05   -1.4036e-05   -2.17506e-05   2.7781e-06   -4.64085e-06   4.79116e-05   1.34459e-05   0.0003173   -0.000602558   0.0016713   -0.000662334   -0.000232642   -1.3039e-05   -0.00123493   -0.000683609   -0.000405271   0.000371058   0.00103879   -0.000301502   -7.43595e-05   -9.24779e-05   -0.00248931   -0.000109733   -0.00187251   -0.000142464   -0.000346948   0.000293346   5.99061e-07   5.3786e-06   3.2539e-07   0.0091513   -5.74752e-05   0.0013793   0.00128126   -4.00877e-05   1   0.000944692   7.25992e-05   0.00164497   -0.0113228   0.010463   0.00018402   -0.000231812   2.23733e-05   -0.001987   -0.000182791   -0.0012214   0.00159084   -0.00780774   0.00230682   -0.00976276   -0.00154035   0.0116092   -0.00213513   -5.52896e-05   2.99701e-05   0.000188307   -0.00172197   -0.000223639   0.000579419   0.0120084   0.00189129   -0.00229609   0.00212973   -0.0119505   0.00829746   0.000379097   -0.00235732   -9.59026e-05   -0.0023375   -0.00042782   -2.62401e-05   2.58019e-05   -2.62401e-05   2.62637e-05   0.00118923   -2.62401e-05   2.62637e-05   -2.62401e-05   3.40419e-06   0.000414669   2.94073e-10   3.3369e-05   1.23749e-05   1.85418e-06   -9.96331e-07   9.87025e-07   -1.18923e-07   -0.000287993   -1.15295e-06   -1.85071e-06   0.00023491   6.54012e-09   0.000209698   -0.013242   -0.0108059   -0.00124033   -0.00375727   -0.00230787   0.0285672   -0.00315014   -0.000429736   -0.00576343   
-0.00058654   0.000543945   0.00290757   -0.000203379   -2.51517e-05   -7.1929e-05   -6.12097e-05   0.00110544   -0.000360977   -0.000612362   -0.000409116   -3.31885e-05   -4.12896e-05   4.24073e-05   -4.76111e-05   -9.50852e-06   2.33213e-05   5.98236e-05   4.04645e-05   -3.15664e-06   4.85581e-05   9.10555e-05   -3.05747e-05   2.03993e-05   3.5098e-05   -3.92886e-05   -0.000377437   -0.000213375   8.21981e-05   -5.37819e-05   6.81605e-05   3.99597e-05   -1.03456e-05   -8.24021e-05   -1.58482e-05   -1.21837e-06   -3.40381e-06   -9.53678e-06   -2.72439e-05   6.46944e-06   -1.46563e-05   1.62723e-06   3.36407e-06   4.71059e-05   2.21761e-06   1.24525e-06   -0.00121191   -0.000433632   -5.54297e-05   -0.000117566   -9.01029e-05   -3.45242e-05   -3.54163e-07   2.31113e-07   -6.33785e-07   7.89175e-07   2.91111e-05   1.21296e-06   0.000177581   -0.000318047   -0.000353916   -0.000205437   0.000227698   1.21392e-07   -0.00013714   -7.75973e-05   -9.19602e-05   0.000282772   -0.000227059   -3.00758e-05   3.57853e-06   5.09093e-05   -0.000146248   -5.12222e-05   3.08074e-05   8.30074e-06   -0.000103968   -7.91065e-05   -9.80393e-08   -6.43274e-07   1.35801e-09   -5.93036e-05   -7.05305e-07   -1.50342e-05   -1.32394e-05   1   -4.00877e-05   -1.40181e-05   1.05189e-05   -1.76795e-06   3.14417e-05   -1.88932e-05   1.10783e-05   -3.17202e-07   -1.1837e-05   4.79661e-06   1.0218e-05   3.6573e-06   -9.35587e-06   1.05081e-05   -8.72359e-06   2.03567e-05   -4.24526e-05   1.90239e-05   -3.99901e-05   1.03049e-05   2.9219e-07   1.10468e-05   7.70023e-07   -4.13735e-06   2.58746e-06   -2.37397e-05   -1.22428e-06   -3.02439e-07   -4.42604e-05   -3.79148e-05   -8.17266e-05   1.53151e-05   -7.11964e-05   -2.97989e-07   -1.46034e-05   -1.25851e-05   -3.01705e-07   2.9647e-07   -3.01705e-07   3.02292e-07   -4.73847e-05   -3.01705e-07   3.02292e-07   -3.01705e-07   -1.14469e-09   8.84087e-06   -2.85972e-10   3.61992e-06   8.29183e-06   -1.16297e-06   7.86958e-07   2.45528e-07   -1.37536e-06   8.59095e-06   -2.86336e-07   -4.59867e-07   9.30394e-06   5.82196e-09   2.11479e-06   0.000337061   -0.000207791   7.88903e-06   -0.000109767   2.80083e-06   -0.000163568   3.84766e-05   8.76251e-05   0.00013784   
0.0001528   3.5597e-05   -0.00381772   -3.68243e-05   -0.000564826   0.000143592   2.04938e-05   0.000291671   0.000148949   8.77862e-05   3.39148e-05   4.82371e-05   1.12666e-05   2.12241e-06   2.42928e-05   -2.2606e-05   -4.83696e-05   -6.03467e-05   2.01839e-05   -2.82303e-06   3.91514e-05   -1.63e-05   2.00157e-05   7.30141e-05   -1.96016e-05   -1.10834e-05   -0.000118172   -5.10063e-05   -1.78441e-05   5.85756e-06   2.31801e-06   -7.09384e-07   3.58717e-05   -4.64182e-05   1.34537e-05   3.23438e-05   1.4738e-05   3.0987e-05   2.20911e-05   2.29398e-06   0.000237826   -0.000709564   -6.33372e-06   0.000105349   2.43173e-06   -1.32873e-05   -0.00140811   -0.00166022   -0.00013584   -8.38192e-05   -0.000273605   4.86221e-05   3.05139e-06   4.0841e-06   1.51949e-07   1.41219e-06   -2.28245e-06   -6.22319e-06   6.86235e-05   -5.29303e-05   0.000121759   -0.000347376   -0.000126382   -2.36011e-06   0.000100778   -0.000278746   -0.000154117   9.85069e-05   -7.99681e-05   -1.36408e-05   -4.21747e-07   -0.000169815   -0.000187818   -3.02756e-05   -0.000101384   1.32636e-05   -0.000198066   2.36765e-05   -8.55053e-08   1.03192e-06   9.22775e-10   0.00131643   3.77516e-05   0.0013481   1   -1.32394e-05   0.00128126   0.00135695   3.16201e-05   5.70364e-05   -0.000470391   0.000109947   0.000180388   -0.000102902   0.000331891   -5.34263e-05   -9.81983e-05   8.95498e-05   0.000441967   -0.000126965   0.000434066   -7.95654e-05   -0.000199599   2.29571e-05   -0.00034129   -0.000166079   0.000101815   0.000112609   3.33561e-05   -0.000194267   0.000106924   0.000121319   0.000113728   -0.000103667   0.00039292   -2.04399e-05   0.00126509   -0.00129357   0.00139745   -2.49311e-05   0.0013682   0.00134363   -2.72841e-05   2.68276e-05   -2.72841e-05   2.73088e-05   0.00158805   -2.72841e-05   2.73088e-05   -2.72841e-05   5.43376e-07   -7.57343e-06   -5.73835e-10   4.61826e-05   3.23794e-06   7.72892e-07   -4.47532e-07   2.38999e-07   2.39707e-07   -0.000118377   -2.79163e-07   -4.47849e-07   1.88414e-05   2.1803e-10   2.10809e-07   0.000309309   0.000283203   -2.16633e-06   -2.00376e-05   -0.00118074   -6.05187e-05   5.93544e-05   0.000287123   0.000540385   
-0.000398084   0.000765909   -0.00381428   -3.73405e-05   -0.000551775   0.00018323   3.65448e-05   0.000282233   0.00010811   2.4604e-05   -4.38405e-05   8.80859e-05   5.04706e-05   1.08823e-05   3.75122e-05   -4.35896e-06   -7.74377e-05   -8.5847e-05   6.85165e-06   4.09836e-05   0.000715457   -4.15811e-05   -3.02601e-05   -1.2209e-05   0.00018889   0.000129085   -0.000548165   -0.000221221   -9.46827e-05   -8.93057e-05   -0.000127019   -3.6225e-05   -0.000147028   -0.000221544   -0.00014405   -0.000237649   -0.000137059   -0.000144108   -0.000217084   -0.000209981   0.000331443   -0.000603974   0.00118333   0.000287929   5.38008e-06   -7.79956e-06   -0.00144054   -0.00161112   -0.000133221   -9.20879e-05   -0.000268638   6.32057e-05   7.5613e-07   1.92786e-06   -3.75532e-08   3.48764e-06   1.03896e-06   -1.7596e-06   9.33011e-05   -0.000110514   0.000506801   -0.000308459   -8.04e-05   -3.0935e-06   -0.000189759   -0.000269889   -0.000133879   0.000125724   0.0001446   -6.88965e-05   1.32388e-05   1.25217e-05   -0.000225285   -0.000272242   -0.000308525   1.60441e-05   -0.000196452   3.96546e-06   -2.42772e-08   1.32511e-06   1.78405e-07   0.00160339   6.96316e-05   1   0.0013481   -1.50342e-05   0.0013793   0.00110775   -2.97223e-06   9.58687e-05   -0.000536059   0.000166675   0.000146683   -7.57719e-05   0.000373221   -0.000358485   -7.24395e-05   6.93931e-05   0.000423412   -0.000199391   0.000420361   -0.000160478   -0.00017527   7.91877e-05   -0.000326622   -0.000147629   7.47221e-05   8.75439e-05   5.45598e-05   -0.000165901   9.23569e-05   0.00017197   9.66117e-05   -0.000286906   0.000352413   -0.000468457   0.00161295   -0.0012339   0.00122252   3.04013e-06   0.00107415   0.00135091   1.73804e-07   -1.70605e-07   1.73804e-07   -1.7367e-07   0.00134117   1.73804e-07   -1.7367e-07   1.73804e-07   4.01398e-06   6.56247e-05   -2.60182e-14   -3.99321e-06   3.9781e-06   8.77613e-07   -5.03554e-07   2.9643e-07   2.30563e-07   -0.000124618   -3.46251e-07   -5.55542e-07   0.000222382   -1.17349e-09   4.76365e-05   -0.00364464   -0.00190146   -0.000180951   -0.00140151   -0.00601332   0.0121484   -0.000828308   0.000521378   -0.000231625   
0.000131399   -0.000210554   -0.000267725   2.16169e-05   6.3775e-06   -8.52437e-05   -0.000109063   1.79142e-05   7.20034e-06   -6.91587e-06   1.97055e-05   -6.79318e-06   -9.47764e-06   -1.49183e-05   -9.45312e-06   -2.43098e-05   -3.65337e-05   -2.31701e-05   2.82339e-06   1.24855e-05   9.50185e-05   3.20363e-06   -1.0526e-05   0.00013215   9.60145e-07   -1.4307e-05   5.50134e-05   1.84101e-05   5.16887e-05   6.4773e-05   1.45695e-05   -3.67484e-05   2.17335e-05   1.21311e-05   4.58071e-05   5.83316e-05   2.9982e-05   4.91499e-05   -1.08539e-05   7.30995e-06   0.00021828   -0.000138887   5.22907e-05   -5.35013e-05   -1.84486e-06   6.25934e-06   -4.42327e-05   0.000101732   6.34006e-06   -6.8915e-06   1.00723e-05   -0.000100104   -7.27642e-06   -1.23149e-05   2.55974e-08   5.68753e-07   2.17279e-05   1.85255e-05   -2.41213e-06   -5.60142e-05   -0.000132443   3.25869e-05   -5.2701e-05   -5.38104e-09   -1.57629e-06   8.82928e-06   -5.33564e-05   -8.12824e-07   -4.03661e-06   3.84745e-05   -8.03256e-06   2.02367e-05   9.59625e-06   -1.98203e-05   7.11033e-05   -6.41397e-05   1.17538e-05   -1.20786e-05   -1.11973e-08   -8.23596e-07   4.48806e-09   3.23657e-05   1   6.96316e-05   3.77516e-05   -7.05305e-07   -5.74752e-05   5.57101e-06   -7.94542e-05   1.64742e-05   -1.32587e-05   0.000112984   0.000148939   -0.000104586   3.19456e-05   -1.8654e-05   -8.67319e-05   0.000105803   3.5903e-05   -0.000124737   1.23753e-05   -8.69665e-05   0.000160012   -5.34562e-05   2.83821e-05   -8.93752e-05   0.000104141   3.98906e-05   4.38067e-05   -0.000108291   0.000106916   5.03824e-05   6.45745e-05   -0.00011548   -0.000292936   9.86366e-05   4.09398e-05   -6.52956e-06   -1.89019e-05   4.72429e-05   2.44811e-06   5.34457e-06   -2.82685e-05   2.77956e-05   -2.82685e-05   2.8294e-05   6.50948e-06   -2.82685e-05   2.8294e-05   -2.82685e-05   6.1751e-08   1.29839e-05   2.86243e-10   4.90313e-05   5.41085e-07   -8.29092e-07   5.27727e-07   -2.44539e-09   -6.83427e-07   1.43264e-05   2.8074e-09   4.04723e-09   -2.56051e-06   -1.29347e-10   3.36933e-06   0.000345165   0.000136359   2.05936e-05   -9.90101e-05   -0.00325044   0.00133579   -5.9934e-05   0.000573983   0.000848386   
0.000727789   0.000986241   -0.0156208   0.000284835   -0.00158315   -0.000142756   -0.00430428   0.00113642   0.000508595   0.00026697   -1.48822e-05   -0.000558858   -0.000326292   -0.00039614   8.35459e-05   -8.73644e-05   -0.000220806   -0.000141962   2.19332e-05   0.00135334   0.00192289   -0.00051158   -0.000113052   0.000915448   0.00049633   0.000494277   -0.00168668   -0.000763478   -0.000514382   -0.000400791   -0.000278027   -1.90164e-05   0.000709512   -0.000623494   -0.000404379   -0.000522761   -0.000198928   -0.000206336   -0.000152383   -0.00249335   0.0010093   0.000307286   0.0012418   -0.00105304   3.88142e-05   0.000105586   -0.0067838   -0.00337181   -0.000297112   -0.000604603   -0.000675808   -0.00183322   7.33322e-06   6.14301e-06   7.84965e-06   -5.58844e-06   7.62814e-06   -3.09097e-05   0.000336354   -0.0035958   0.00415026   0.00104214   -0.00077697   -7.80517e-05   -0.00185286   -0.00069873   -0.00211468   0.00038952   -0.00139571   -0.000224579   -9.69139e-05   -0.00165399   -0.00276566   -0.000148017   -0.000970538   -0.000493975   -0.000271628   -0.000389606   1.25701e-06   -9.19864e-06   1.37898e-08   1   3.23657e-05   0.00160339   0.00131643   -5.93036e-05   0.0091513   0.00132378   0.00214854   0.00176623   -0.00937963   0.0107011   0.00235803   -0.000336218   -0.00221683   -0.00189576   0.00183954   -0.00114901   -0.000423273   -0.00843149   0.000252551   -0.0100668   0.000542279   0.012155   -0.000102696   0.00197754   0.000118746   0.00213762   -0.00168286   -0.00231043   0.000687748   0.0123815   0.00205189   -0.00240438   -0.000298479   -0.0121137   0.00586319   0.000187682   -0.00557685   -2.38151e-05   -0.00140096   -0.000383463   -3.50304e-05   3.44447e-05   -3.50304e-05   3.50617e-05   0.00155744   -3.50304e-05   3.50617e-05   -3.50304e-05   -4.58021e-07   0.000295202   7.69253e-13   6.52696e-05   6.03338e-06   -7.96203e-05   6.0507e-05   5.20509e-05   -0.000153272   0.000411912   -6.07974e-05   -9.75976e-05   -2.03472e-05   -5.38473e-09   0.000131393   -0.00707789   -0.00759963   -0.00186399   -0.00181524   -0.00535919   0.0188857   -0.00487309   0.00319409   0.000279118   
2.08481e-06   -1.64675e-06   -1.16934e-07   6.46542e-09   -2.04336e-08   1.25583e-08   4.0018e-08   5.30897e-09   3.35735e-08   6.13686e-08   9.65487e-08   -9.55359e-08   -1.01301e-07   -6.76089e-08   -6.3088e-08   -1.10844e-07   -9.37493e-08   -1.30448e-07   1.88098e-07   3.62535e-07   -1.31335e-07   -7.31514e-08   4.29304e-07   1.21716e-07   -1.97793e-07   2.58085e-07   4.26505e-07   1.19707e-07   2.03745e-08   7.67659e-08   1.22501e-07   8.31822e-08   2.89069e-07   2.62198e-07   2.58087e-07   4.20842e-07   2.48423e-07   2.83532e-07   4.34599e-07   3.353e-07   -4.95145e-08   -1.48838e-07   -1.22185e-05   1.4837e-06   -1.22412e-09   -7.96753e-07   1.337e-07   -4.47879e-08   -2.80373e-09   8.1019e-09   -7.24023e-09   2.19393e-08   3.01712e-09   3.11644e-09   -8.32733e-10   1.11771e-08   -4.52368e-09   9.67333e-09   -4.87954e-08   -2.88954e-08   -1.96217e-06   1.00135e-08   1.77162e-08   5.45748e-10   1.57733e-07   -1.23948e-08   1.06217e-08   -3.63146e-08   -4.0689e-07   2.08071e-08   -1.94299e-08   -2.23933e-06   1.51908e-07   2.53829e-06   -1.89856e-06   5.05766e-08   -8.23451e-09   3.86689e-08   -1.06132e-10   8.92356e-10   1   1.37898e-08   4.48806e-09   1.78405e-07   9.22775e-10   1.35801e-09   3.2539e-07   1.63602e-08   7.30336e-08   -8.61404e-08   8.26842e-08   -2.22451e-09   -1.60082e-08   1.02373e-09   -7.00052e-08   -1.16045e-07   -8.58432e-08   8.28422e-08   -1.86171e-08   9.9006e-08   -1.20089e-08   7.06468e-08   1.23089e-08   -1.31356e-07   8.01591e-08   -1.23211e-08   -2.09833e-09   -3.5057e-08   1.38615e-08   1.51258e-08   6.12557e-08   -1.77952e-07   -1.79418e-08   -1.45143e-07   4.93732e-08   -2.96702e-07   7.91809e-08   -2.09429e-07   2.1042e-07   -1.42615e-09   4.06322e-08   2.6631e-08   3.50221e-10   -6.22866e-11   3.50221e-10   -6.33998e-11   1.48561e-08   3.50221e-10   -6.33998e-11   3.50221e-10   1.40371e-10   1.07766e-08   -5.73782e-10   1.1513e-08   -8.11503e-09   -4.39142e-10   4.4289e-10   3.14227e-10   -6.53004e-10   1.62293e-08   -3.67012e-10   -3.02224e-10   -1.45678e-06   1.90332e-11   -4.32876e-08   5.59671e-06   5.05364e-06   -1.92532e-07   1.43618e-06   5.03883e-06   -1.60839e-05   9.90033e-08   -1.82812e-06   -6.96268e-07   
-3.88212e-05   5.28331e-05   -0.000276238   2.0712e-05   6.57494e-06   -0.000112532   -5.84519e-05   1.8368e-05   8.53216e-06   6.88862e-06   5.14551e-06   4.15631e-06   1.60536e-06   2.0395e-06   1.55402e-06   -1.01498e-06   -1.77427e-06   -1.15881e-06   2.86912e-06   2.77362e-07   -1.75383e-06   3.69879e-06   -2.98736e-06   -1.13158e-06   2.97892e-06   -2.32463e-06   -2.57185e-05   -9.5458e-06   -4.7915e-06   -2.27979e-06   2.24158e-07   2.74228e-06   1.14443e-06   -1.0729e-05   -3.19489e-06   -2.12741e-06   -1.02387e-06   -1.39978e-07   1.05901e-06   4.74525e-07   3.46144e-06   1.21153e-07   3.53222e-06   2.68275e-06   4.22668e-07   -1.45586e-06   -9.64385e-06   0.00010192   6.23034e-06   -3.85274e-06   1.00221e-05   -5.03542e-05   -2.17785e-07   -2.88873e-07   -1.9232e-08   2.03039e-08   8.38396e-07   4.12013e-07   3.31565e-06   -3.45074e-05   -2.20981e-05   2.72794e-05   -1.54614e-05   1.33845e-06   -7.61107e-06   8.62315e-06   -4.068e-05   5.28913e-06   -1.99782e-05   -4.93448e-06   8.66917e-07   -0.000202334   2.68592e-06   -4.20705e-06   7.39999e-06   -9.56453e-06   9.877e-06   -6.97773e-05   -2.77494e-09   1   8.92356e-10   -9.19864e-06   -8.23596e-07   1.32511e-06   1.03192e-06   -6.43274e-07   5.3786e-06   6.51692e-07   1.11702e-05   -7.16756e-07   8.29937e-06   5.21614e-06   1.21109e-05   -3.9246e-07   -1.2618e-05   9.37745e-07   1.09828e-05   1.66858e-06   -5.35156e-06   -0.000104966   -2.13839e-06   -9.7762e-05   5.81183e-06   0.000110017   3.00002e-06   1.09466e-05   4.22413e-07   1.23443e-05   -4.97397e-07   -1.55448e-06   1.76319e-06   3.22752e-06   -6.35599e-08   -4.37715e-06   -8.50716e-05   -9.78169e-06   -6.89223e-06   -4.28143e-07   -1.54212e-05   -3.84263e-07   8.18316e-07   5.05733e-07   -3.97684e-07   3.90885e-07   -3.97684e-07   3.98493e-07   7.30732e-07   -3.97684e-07   3.98493e-07   -3.97684e-07   -1.17884e-09   -8.4921e-07   -2.86751e-10   9.16666e-07   2.32368e-06   -1.10171e-06   7.03608e-07   6.69978e-09   -9.23929e-07   8.49321e-06   -7.77796e-09   -1.20252e-08   1.00334e-06   4.45734e-10   -5.00215e-08   3.56932e-07   4.02074e-06   -4.6321e-07   -9.97753e-06   2.36397e-05   2.29951e-06   4.90397e-06   4.89979e-05   3.59925e-05   
8.81793e-06   -1.03071e-05   1.21061e-05   -8.21045e-07   -1.73352e-07   -4.13655e-07   -1.99001e-07   -8.98218e-07   -4.89415e-07   -6.0034e-07   -7.81968e-07   2.58657e-05   -5.23343e-05   2.22806e-05   -3.09515e-07   -1.26467e-07   1.68569e-07   8.29454e-07   1.77183e-06   -2.2208e-06   1.2652e-06   -2.682e-07   5.96047e-07   9.22355e-07   -1.16254e-07   -6.01154e-07   2.82011e-06   4.48551e-07   2.15268e-08   -2.55552e-07   -5.3986e-08   -3.87328e-07   2.42157e-07   6.51965e-07   -2.69581e-07   -4.86903e-07   -3.6832e-07   1.10843e-07   -6.56603e-08   6.26701e-07   -2.76895e-07   7.87729e-08   -4.82417e-07   -1.18912e-06   -1.31503e-08   -1.16368e-05   -4.75635e-06   -2.82772e-06   -2.37551e-07   -3.95379e-07   -6.21467e-07   -1.48738e-07   3.06308e-07   4.65113e-07   -1.00215e-07   2.16374e-07   -5.88126e-07   -1.55954e-07   -8.3092e-08   -1.43244e-05   2.9519e-05   -8.29566e-07   -9.23791e-07   4.22148e-07   4.54597e-06   -3.0567e-07   -3.86037e-07   -5.95524e-07   2.61314e-06   -9.99338e-08   7.83597e-08   6.1278e-06   -4.45702e-07   2.12257e-06   5.19632e-07   1.45822e-05   -3.60998e-07   -5.2976e-07   1   -2.77494e-09   -1.06132e-10   1.25701e-06   -1.11973e-08   -2.42772e-08   -8.55053e-08   -9.80393e-08   5.99061e-07   -9.34027e-08   8.26329e-08   -2.12632e-07   3.75893e-09   3.85456e-07   9.48107e-08   9.38773e-09   -1.26021e-07   1.10676e-07   1.09003e-07   3.62806e-07   -1.83587e-06   9.60289e-07   -3.89886e-07   -1.93216e-07   -2.16043e-05   1.51223e-05   -2.1192e-05   1.1044e-07   -6.52565e-09   2.51225e-06   1.96178e-07   -1.17549e-07   1.5668e-07   -1.98527e-08   -2.21131e-07   1.18131e-07   -1.20445e-06   -2.82736e-05   1.38313e-06   -1.76441e-07   -1.65934e-05   1.36907e-09   8.37395e-08   1.04698e-07   2.45459e-09   -1.56712e-09   2.45459e-09   -1.02141e-09   -1.59296e-05   2.45459e-09   -1.02141e-09   2.45459e-09   -2.59206e-10   1.11388e-07   -6.99147e-15   -3.38618e-08   5.49147e-08   -3.43681e-07   2.63364e-07   2.32325e-07   -6.74349e-07   -7.96673e-07   -2.70369e-07   -4.34589e-07   -2.909e-07   1.8643e-10   1.58167e-08   5.74147e-06   4.54149e-06   2.14307e-06   -5.29323e-06   2.08134e-07   3.58863e-06   7.84044e-06   8.16904e-06   1.36724e-05   
