NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.10167 +0.256415 -0.251629
8.72533e-06   -1.04432e-05   1.53985e-05   -6.5109e-07   -1.13195e-07   -4.15056e-07   -1.9369e-07   -7.96646e-07   -4.94533e-07   -5.50046e-07   -7.41242e-07   2.42026e-05   -5.15118e-05   2.20623e-05   -2.87068e-07   -8.53454e-08   2.31923e-07   8.71177e-07   1.7951e-06   -2.22392e-06   1.27719e-06   -2.4623e-07   5.92026e-07   9.22675e-07   -1.06708e-07   -5.82156e-07   2.98247e-06   5.47679e-07   8.8168e-08   -2.114e-07   -4.76029e-08   -3.96439e-07   2.40292e-07   7.2059e-07   -2.28858e-07   -4.45899e-07   -3.47329e-07   9.4502e-08   -9.27786e-08   6.00704e-07   -2.74003e-07   4.52117e-08   -4.78987e-07   -1.20991e-06   -1.76483e-08   -1.17252e-05   -6.03518e-06   -3.84682e-06   -2.80022e-07   -4.68505e-07   -6.78125e-07   -1.94328e-07   3.10124e-07   4.69261e-07   -1.02241e-07   2.1667e-07   -5.98301e-07   -1.58773e-07   -1.24913e-07   -1.40525e-05   2.86979e-05   -1.05184e-06   -1.1231e-06   4.24738e-07   4.32859e-06   -3.52143e-07   -4.57351e-07   -6.48301e-07   2.46999e-06   -4.5584e-08   6.578e-08   5.99057e-06   -5.19792e-07   2.07362e-06   4.85369e-07   1.40154e-05   -4.45174e-07   -5.94884e-07   1   -4.66357e-09   1.64882e-10   1.18525e-06   -1.16966e-08   -3.50017e-08   -9.7563e-08   -8.97725e-08   5.57069e-07   -1.06357e-07   8.65472e-08   -2.07442e-07   1.74521e-08   3.66834e-07   9.92627e-08   8.44137e-09   -1.31926e-07   1.04346e-07   1.12108e-07   3.50942e-07   -1.77383e-06   9.14327e-07   -3.7501e-07   -1.81625e-07   -2.08483e-05   1.45803e-05   -2.0451e-05   1.13287e-07   -6.64497e-09   2.486e-06   1.87902e-07   -1.09121e-07   1.53606e-07   -2.69299e-08   -2.14425e-07   1.0575e-07   -1.18626e-06   -2.73393e-05   1.29032e-06   -1.58777e-07   -1.60242e-05   -5.02295e-10   6.05622e-08   8.67117e-08   9.29252e-10   -1.99394e-09   9.29252e-10   -1.20154e-09   -1.53812e-05   9.29252e-10   -1.20154e-09   9.29252e-10   -4.94251e-10   1.14541e-07   -2.71186e-10   -3.14297e-08   6.68635e-08   -3.48634e-07   2.65125e-07   2.32339e-07   -6.80003e-07   -7.79057e-07   -2.73089e-07   -4.38506e-07   -2.95491e-07   1.67544e-08   5.67881e-06   4.37096e-06   2.15643e-06   -5.40004e-06   2.58792e-07   3.63615e-06   7.84894e-06   7.87318e-06   1.32677e-05   
-0.00413928   0.00279697   -0.0230384   0.000667297   -0.000656476   -0.000314132   -0.00193211   -0.00082375   -0.00172325   -0.00383923   -0.00550016   0.000287616   3.155e-05   -3.81319e-05   0.000655678   0.000745897   0.000746589   0.000757077   0.00025876   0.000417389   0.000281786   0.000653416   -0.00030334   0.000113001   0.00043075   -4.62688e-05   0.000488834   0.000608533   0.000501902   0.000336896   0.000144396   -0.000215507   -6.03105e-05   0.000465474   0.00036319   0.000302217   0.000170167   -0.000118986   -0.000357923   -3.77809e-05   4.72254e-05   5.35875e-06   0.000156749   0.000420247   -2.8245e-05   -2.66302e-05   -0.00673842   0.00268502   5.7243e-05   -0.00113822   2.12849e-06   -0.00110731   1.57285e-05   2.04583e-05   -4.62039e-06   3.14539e-06   2.86663e-05   -2.21039e-05   0.000821317   -0.00232651   -0.00810893   0.000264177   -0.000866542   -2.72807e-05   0.00475643   -6.33783e-05   -0.000918166   0.00099282   -0.00166498   0.000364132   -8.53546e-05   -0.00459531   -0.0186692   -0.000322036   0.000739205   -0.000372127   0.00450026   1   -5.94884e-07   -7.07973e-05   3.87649e-08   -0.000396861   -1.21415e-05   1.45023e-06   2.12482e-05   -7.73453e-05   0.000293145   8.15693e-06   0.00030295   -4.41084e-05   6.45584e-05   3.98967e-05   0.000316809   -5.23768e-06   -0.000337789   7.47942e-05   0.000302471   0.000130881   0.000319658   -0.000343022   0.00014813   -0.000373672   -0.000481806   0.000619974   -4.15364e-05   0.000303423   4.3772e-06   0.000332254   2.79155e-05   -0.000250598   9.84268e-05   0.000231796   -3.66379e-05   6.12874e-06   -0.000411408   -8.37219e-05   -0.000747468   -2.02729e-05   -0.000693696   -4.29766e-06   2.33931e-05   4.45838e-05   -4.30563e-06   4.23404e-06   -4.30563e-06   4.31019e-06   8.445e-06   -4.30563e-06   4.31019e-06   -4.30563e-06   -4.80401e-08   0.000111822   3.46529e-12   8.09869e-05   -4.97149e-05   -2.81542e-06   1.70114e-06   -4.98391e-07   -1.49831e-06   0.000188594   5.82721e-07   9.34612e-07   0.000100986   1.28087e-05   0.00241011   -0.00129282   -0.000361366   -0.000789311   0.000162751   -0.000703992   -0.00116147   -3.41657e-05   -0.00136299   
-0.00190824   0.0029271   -0.0286666   -0.000267266   -0.00373056   0.00109009   0.000539934   0.00160045   0.000990762   0.000504659   7.54301e-05   0.000314479   2.71545e-05   -4.54673e-05   0.000195749   -4.07469e-05   -0.00017943   -0.000269526   0.00017974   -7.85206e-05   -4.6883e-05   0.000137978   -4.83445e-05   5.1117e-05   -1.77812e-05   -2.86649e-05   -0.00114289   -0.000443034   -0.000227842   -0.000123914   -0.00013594   8.23979e-05   5.70756e-06   -0.000436258   -8.00961e-05   -3.67301e-05   -7.39308e-05   -2.09837e-05   6.37838e-05   -8.63922e-05   -0.000203373   0.000173045   -5.72303e-05   1.54366e-05   1.905e-05   -0.000131984   -0.0110122   -0.0134535   -0.00106498   -0.000635287   -0.00212364   0.000646982   -3.73699e-06   -3.04241e-06   -3.85276e-07   -3.3359e-07   4.87355e-05   1.31205e-06   0.000528731   -0.000261703   0.000604205   -0.00300838   -0.000641218   -1.92738e-05   0.00705067   -0.0021567   -0.00095002   0.000751766   -0.000590353   -0.000195427   2.52884e-05   0.00556609   0.0358086   3.59721e-05   -0.00064987   -0.000129055   1   0.00450026   -4.45174e-07   9.88436e-06   -8.59163e-09   -0.000288719   1.17614e-05   -0.000202114   -0.000203621   -0.000104027   -0.000357929   -0.000196461   -0.000125474   6.87353e-05   -0.000112388   -0.000314262   -0.000133119   3.64255e-06   0.000142402   -6.86023e-05   -0.000122474   -0.000195484   4.13036e-06   0.000791604   0.00038094   -4.96592e-05   -0.000171378   -0.000433082   -0.000386924   -0.000122788   -2.91396e-06   -0.000104701   -4.99605e-05   -5.19359e-06   -0.000137784   0.00011861   6.00576e-05   -1.97183e-06   0.000426295   0.000601291   -0.000839779   0.000258066   -4.4568e-05   6.8017e-06   -0.000248215   -0.00025469   4.66804e-06   -4.59021e-06   4.66804e-06   -4.6721e-06   -0.000196348   4.66804e-06   -4.6721e-06   4.66804e-06   -1.05564e-07   2.07108e-05   1.49495e-12   -0.000144369   9.21968e-05   1.14076e-05   -7.11588e-06   8.21846e-07   8.077e-06   -0.000101596   -9.59925e-07   -1.54095e-06   -5.26095e-06   1.0523e-06   -0.000282363   -0.000573798   2.80923e-06   -0.000419899   -0.000993586   -0.000814531   0.000381245   -0.000799139   -0.000398791   
-0.000122619   -0.000411474   -0.00207877   0.000138217   0.000115484   -0.000902762   -0.000726106   0.000145228   0.00013168   0.000128213   0.000145351   -0.000100175   -0.000375676   -0.000108239   8.82317e-05   8.8987e-05   0.000120283   0.000117491   -2.89256e-05   -9.57891e-05   8.38405e-05   0.000108716   -0.000123288   2.01113e-05   0.000460008   -0.000432395   0.000591179   0.000362955   0.000279188   0.000322524   -0.00201785   0.000497927   0.000216289   0.000206798   0.000159264   0.000232319   0.000201526   0.000291568   0.000393982   0.000116007   0.000880022   -0.000441096   0.000425407   -0.000201556   -2.23145e-05   -5.19953e-06   8.0613e-05   0.00132643   8.05026e-05   -1.45862e-05   0.000134502   -0.000669731   -0.000135993   -0.000123348   -6.10587e-05   4.87817e-05   9.45108e-05   8.33556e-05   6.39066e-05   -0.000262836   -0.000581382   0.000204545   -0.00133201   0.000154337   0.000310135   0.000119689   -0.000484017   7.80188e-05   -0.000235556   0.000231237   -1.53039e-05   -3.87202e-05   -0.000897668   -0.000144302   -0.00344878   1   -0.000129055   -0.000372127   1.40154e-05   -9.54502e-06   5.31693e-08   -0.000495017   -6.45867e-05   1.64003e-05   1.35361e-05   6.03612e-06   -0.000145135   -4.2779e-05   8.49801e-05   -7.75005e-05   0.0004407   3.94932e-05   0.000205226   1.99503e-06   -0.000174768   7.43211e-05   0.00015562   0.000930179   0.00343069   -0.00372269   -0.00047504   0.00104873   -0.00316761   0.00319378   0.000653447   0.000154613   -9.31596e-07   0.000114115   5.00042e-06   -4.57505e-05   0.000909961   -0.00119655   -8.68798e-05   -0.000749989   -0.00249609   -0.00249506   -0.000125089   2.64586e-05   -0.000334478   -9.46149e-06   -3.06402e-05   -2.70006e-05   -4.28382e-06   4.212e-06   -4.28382e-06   4.28811e-06   7.5126e-05   -4.28382e-06   4.28811e-06   -4.28382e-06   1.04604e-07   7.58428e-06   3.2392e-12   -0.00225787   0.00118897   -0.000263107   0.000199727   0.000170825   -0.000504491   0.000952989   -0.000199524   -0.00032029   2.21024e-05   6.09375e-06   0.000576724   0.0016156   0.00016565   0.000905332   0.0033665   -0.00753446   0.000815585   0.000424231   0.00173639   
0.034985   -0.0305499   0.000646882   2.19999e-05   -9.665e-05   6.8523e-05   0.000571425   0.000121138   0.000533088   0.00017885   0.00199134   -5.85637e-05   6.78653e-05   0.000771128   -0.00115942   -0.0016346   -0.000957152   0.00126956   0.000822439   0.00312634   0.00599042   0.00415555   0.0116326   0.00878614   -0.0028267   0.00473865   0.00542178   -0.000432641   -0.000219503   0.00015742   -0.0079184   -0.00799699   -0.0214327   0.00145175   0.00284335   0.00486217   0.00208107   0.00274118   0.000480885   -0.0113795   -0.0178265   0.00610148   -0.0166805   0.0120069   -0.000254395   0.000746048   0.00189052   -0.000496858   -8.71711e-06   0.000392295   -3.29114e-05   0.000314011   9.74127e-05   -1.15582e-05   9.72387e-05   -0.000131126   6.32052e-05   -0.000105324   -0.00104261   0.000350392   0.0273118   0.000563263   0.000274615   1.64784e-05   -0.00573076   1.86641e-05   0.00025101   -0.00169516   0.00470747   0.00460546   -0.00142341   -0.0186845   -0.0134566   0.00512487   1   -0.00344878   -0.00064987   0.000739205   4.85369e-07   7.50303e-06   -1.90318e-06   -0.000984224   7.10673e-05   -0.000312653   -0.000106078   2.92426e-05   -0.00188862   -0.000167065   -0.000192228   0.000634388   -0.00031185   -0.00038524   -6.10655e-05   -0.000121719   0.000130141   -0.000321206   -0.000245545   -0.00478262   -0.000471215   -0.00246355   0.000788783   -0.00409281   0.000644556   0.00347184   -0.000780873   -0.000192309   7.36079e-05   -3.65198e-05   -0.00048238   6.44735e-05   -0.00417703   0.00467824   0.000683365   -0.000564961   -0.00638262   -0.00305791   -0.00161065   0.000890963   -0.000921627   7.93937e-05   -0.000983885   -0.000662074   -7.29888e-07   7.18241e-07   -7.29888e-07   7.31256e-07   -0.000181959   -7.29888e-07   7.31256e-07   -7.29888e-07   -3.34993e-07   0.00168263   -3.2859e-10   -0.00465171   0.00233827   8.46066e-06   -6.35982e-06   -5.15906e-06   1.56614e-05   -0.000183749   6.02595e-06   9.67228e-06   -0.000117639   -0.000723652   -0.12758   -0.223511   -0.00895118   0.0161949   -0.094362   -0.0939467   -0.00710453   -0.0149061   0.0286717   
0.0213833   -0.0121543   -0.00476432   0.00022613   -0.000246248   -0.000305274   -0.000321121   0.000271637   -0.000424157   -0.000387547   -0.00149542   -0.00154055   -0.0008018   -0.00109355   -0.00022268   0.000318149   -4.9217e-05   -0.000710691   3.01057e-06   -2.19947e-05   0.000885266   -0.00222572   0.000148045   -0.0028067   0.00134886   0.000958644   0.00257988   0.00117686   0.000541084   -0.000170643   0.000391791   0.00356925   -0.00123131   0.00223975   -0.000425422   -0.0018609   -0.000545049   -0.000260101   0.00105154   -0.00247379   0.00290371   -0.000772414   0.0187849   -0.00320156   -3.37724e-05   0.000197327   -0.00227018   0.000832922   1.3124e-05   -0.000401901   -5.8052e-05   -0.000242072   2.08748e-05   1.54686e-05   1.47162e-05   -2.57035e-05   -1.0974e-05   -6.84546e-05   0.000478667   -0.00384537   0.0077748   -0.000626577   1.19609e-05   -4.41443e-06   -0.00241264   -6.21673e-05   -0.000256921   0.000393841   -0.00295821   -0.000188768   -5.2133e-05   0.00335315   -0.000967363   1   0.00512487   -0.000144302   3.59721e-05   -0.000322036   2.07362e-06   -4.19829e-06   2.54791e-06   -0.000136374   -1.97475e-05   -0.00027347   -3.15206e-05   -5.0743e-05   -9.58506e-05   -6.44162e-05   8.7015e-05   0.000110381   -0.000578576   0.000588525   6.10024e-05   2.25566e-05   -6.42011e-05   0.00020647   7.74958e-05   -8.95373e-05   0.000241789   -0.00058728   7.43813e-05   -0.000460382   -0.000276138   0.000886158   -7.08774e-05   7.51302e-05   -9.68339e-06   -0.000253555   -0.00013213   -3.14789e-05   3.72737e-05   0.000621185   9.85157e-05   0.000117168   6.2097e-05   -0.000285541   -0.000169417   0.000418548   -0.000656964   -1.06456e-05   -0.00018154   -0.000169559   3.41257e-07   -3.35594e-07   3.41257e-07   -3.4045e-07   -6.91907e-05   3.41257e-07   -3.4045e-07   3.41257e-07   -2.45706e-07   2.08298e-05   2.1604e-11   -4.63157e-06   3.40625e-05   -5.50061e-07   7.19154e-07   1.96127e-06   -3.74566e-06   0.000149485   -2.2919e-06   -3.67939e-06   0.0020694   -0.00179464   -0.0409504   0.0141989   0.000218036   -0.00731311   -0.0145039   0.0958479   -0.00220724   -0.067572   -0.0619816   
-0.0270075   0.0170217   -0.0221337   0.000404045   -0.00440841   0.000387225   -0.000687701   0.000962034   -0.000263868   -0.0016895   -0.00344656   -0.000417681   -0.00081159   -0.00119977   0.000489547   8.93487e-05   0.000396862   0.000813583   0.000463768   0.000380953   0.00061777   0.00316261   -0.00178038   0.00010916   -0.000579008   0.00021454   0.00156503   0.000707134   0.000586134   0.000374612   -0.00311334   0.00081998   0.000845962   0.000703086   0.000118073   0.000262745   -1.08483e-06   0.000341052   0.0010958   -0.0016588   -0.00251715   0.000437692   0.00115675   -0.000254783   -4.80143e-05   -0.000125332   -0.0158107   -0.0111992   -0.00100401   -0.0014405   -0.00214314   -0.000202484   -3.4749e-06   -1.79719e-05   1.33333e-05   -2.44292e-05   0.000110784   2.74981e-06   0.000790821   -0.00394412   0.000250873   -0.00437916   -0.00153166   -2.5714e-05   -0.000458942   -0.00223045   -0.00170583   0.00102027   -0.00263626   0.000377202   -0.000121287   -0.00075653   1   -0.000967363   -0.0134566   -0.000897668   0.0358086   -0.0186692   -5.19792e-07   2.65167e-06   1.52168e-07   -0.00278854   9.51758e-06   -0.000231102   -0.000193571   -0.000143808   -0.00250295   -0.000207914   3.96868e-05   0.00173345   -0.00122019   -0.000499192   4.39796e-05   -1.13162e-05   -4.30158e-05   -0.00169401   3.05627e-05   -0.0053534   -0.0085929   0.00818002   0.00166804   -0.00314647   0.00869809   -0.00439211   -0.00174267   3.77552e-05   3.87976e-06   -0.00018956   -0.00170867   -5.04726e-05   -0.00359218   0.00493182   0.00173834   -0.00168675   -0.00806919   0.00474774   -0.00342251   0.00192425   -0.00221094   6.90406e-06   -0.00196846   -0.00188004   1.81356e-06   -1.78369e-06   1.81356e-06   -1.81481e-06   -0.00021618   1.81356e-06   -1.81481e-06   1.81356e-06   1.35044e-07   0.000105164   1.15568e-11   -0.00375583   0.00198059   7.08587e-06   -4.2303e-06   1.51672e-06   3.3289e-06   0.00017003   -1.7721e-06   -2.8456e-06   0.000115399   7.20004e-05   0.00700409   -0.00665093   -0.000680181   0.000171268   0.00390928   -0.0146557   0.00090888   -0.0017888   -0.00593638   
0.0345597   -0.012439   -0.0208961   0.000643345   -0.000159566   0.000332643   -0.00119584   -0.000952877   7.35948e-05   -0.00162542   0.00185307   -0.00325301   -0.0017495   -0.00407372   -0.00171294   -0.00174339   -0.000106195   -0.00147422   0.000759933   0.00296521   0.00575969   -0.00370892   0.00667854   0.00793892   -0.00112325   0.00460538   0.004404   0.00141405   0.00386971   0.00566233   0.00258012   -0.00565218   -0.00434831   -0.000293663   0.00263146   0.00590271   0.00493949   0.00295322   -0.000898233   -0.00362926   -0.0247428   0.000944914   -0.01595   0.000633417   -0.0001542   0.000909641   -0.000511285   0.00250852   0.000194196   -0.000179229   0.000208614   -0.000446838   2.21264e-05   -6.70785e-05   6.02969e-05   -0.000113323   0.00013478   -6.0747e-06   -0.00084636   -0.00507959   0.0204481   -0.00159853   -0.000582331   -4.51255e-05   -0.00440875   0.000210465   -0.000235302   -0.00168474   -0.000922739   0.00444301   -0.00105648   1   -0.00075653   0.00335315   -0.0186845   -3.87202e-05   0.00556609   -0.00459531   5.99057e-06   -0.000205761   -2.24506e-06   -0.00166854   2.02224e-05   4.56602e-06   -0.000177229   5.47489e-05   -0.000101393   -0.000189988   5.20361e-05   0.000189026   -0.000139883   -0.000390194   9.5948e-05   -6.0332e-05   -0.000168999   -0.000536945   5.07602e-05   -9.85604e-05   -0.000770496   0.00184339   0.000865566   -0.000513372   0.000505826   -0.000874155   -0.000756115   9.21823e-05   8.6913e-06   -0.000813771   -0.000162961   -9.92841e-05   9.1644e-05   0.000395067   0.000234294   -0.00046815   0.000294464   0.00153164   -0.00338944   8.49341e-05   -0.00194359   2.00339e-05   -0.0007165   -0.000310285   1.89775e-06   -1.8667e-06   1.89775e-06   -1.89908e-06   -0.000236137   1.89775e-06   -1.89908e-06   1.89775e-06   4.86621e-06   0.000593573   -2.67739e-10   0.000179537   -0.000106173   4.80445e-06   -2.17568e-06   4.71635e-06   -3.92542e-06   0.000507214   -5.50884e-06   -8.84355e-06   -0.0021447   0.000229504   0.0141701   -0.0423938   -0.00393723   0.0101216   -0.121492   -0.0570695   -0.0250229   -0.197195   -0.127793   
-0.00675461   0.00900628   -0.00289186   6.54277e-05   -3.95763e-05   7.30207e-05   1.02428e-05   -0.000163428   -0.000242114   -0.000208436   -0.0002207   6.53251e-05   7.54893e-05   0.000147601   -0.000459433   -0.000515909   -0.000370505   -8.82747e-05   -8.01441e-05   0.000147928   6.20099e-05   0.000698183   -0.000248614   8.52334e-05   0.000680636   0.000232889   -0.0043209   -0.00183718   -0.000952976   -0.000406137   0.00010644   0.000358114   0.00147031   0.0173517   0.0110539   0.00611592   0.00277665   0.00015269   -0.00258337   -0.00312156   -0.000115218   -0.000698846   -7.15265e-05   -0.000216054   -0.000314967   0.000605294   1.93834e-05   0.000639215   1.34193e-05   -3.63308e-05   2.40666e-05   1.54571e-05   -1.7419e-05   -3.03208e-05   1.6198e-05   -1.98955e-05   3.81234e-05   1.19101e-05   -4.90816e-05   0.000497253   0.00380295   0.000546506   -7.28504e-05   -4.79253e-06   0.000621687   6.9773e-06   3.20435e-05   -0.000421714   -0.000309715   0.00231895   1   -0.00105648   -0.000121287   -5.2133e-05   -0.00142341   -1.53039e-05   2.52884e-05   -8.53546e-05   6.578e-08   8.9027e-07   -1.91876e-08   -9.79009e-05   -8.05662e-06   1.30252e-05   -7.18081e-07   3.90119e-06   -7.51367e-05   9.76877e-06   6.16284e-06   0.000153685   -0.000161959   -9.95232e-07   -1.05556e-05   9.36677e-06   -5.43136e-06   -0.000169187   7.79331e-06   -0.000129626   0.000132432   0.000240334   0.000146813   4.93091e-05   -0.000144896   0.000109298   -0.000143182   5.78405e-06   -7.8529e-06   2.69802e-05   -0.000170568   1.63155e-06   3.29354e-05   0.000117801   0.000153246   -0.000160014   0.000100694   -0.000141215   -4.92934e-05   0.000140202   -0.0001116   -8.67359e-06   -0.000133271   -0.000156342   -5.12664e-07   5.04107e-07   -5.12664e-07   5.12867e-07   1.09795e-05   -5.12664e-07   5.12867e-07   -5.12664e-07   5.72898e-07   9.91913e-05   3.86466e-13   1.13823e-05   -2.02199e-05   -6.71881e-06   4.73896e-06   2.43572e-06   -9.65275e-06   2.26235e-06   -2.84493e-06   -4.56693e-06   -5.06437e-05   2.51678e-05   0.000491565   -0.00781532   0.000309929   0.000305281   0.0024012   6.25929e-05   0.000604711   0.00314789   0.000925886   
0.0206   -0.0352256   0.0149043   -0.000378021   9.09519e-05   -0.000416476   -0.000138525   0.000742357   0.00114197   0.00103348   0.00093832   -0.000217625   -0.000269742   -0.000596516   0.00233729   0.00280436   0.00239646   0.00119552   -0.000870883   -0.00130135   0.000680524   -0.00180676   0.000162456   -0.000325361   -0.00306089   -0.00244549   0.000546628   -0.0160111   -0.0124129   -0.00276297   0.00335264   0.0030486   0.00030647   -0.00413113   -0.0104319   -0.0118184   -0.0086949   0.000301371   0.00509436   0.002561   0.000400418   0.00340535   -4.88822e-05   0.000685883   0.000637427   -0.00158936   -9.65782e-05   -0.00264617   -0.000112444   0.000223863   -0.000202387   -0.000140429   -0.000271448   -0.000198011   -9.83837e-05   0.000112439   0.000313881   0.00041859   0.00153355   -0.00218951   -0.0106718   -0.0031078   0.000108293   2.12559e-05   -0.000428549   9.74765e-05   -0.000174272   0.0017171   0.0194043   1   0.00231895   0.00444301   0.000377202   -0.000188768   0.00460546   0.000231237   -0.000195427   0.000364132   -4.5584e-08   -5.07566e-06   2.14774e-08   -0.000221992   3.85239e-05   -6.82267e-05   -1.28698e-05   -3.10991e-05   -0.000299143   -7.12384e-05   -1.22497e-05   -9.55674e-05   0.000185908   -1.74633e-05   7.20168e-05   -4.50553e-05   1.2456e-06   0.000142332   -1.60171e-05   3.07677e-06   -3.47601e-05   -0.000435363   -5.73987e-05   -0.000186591   0.000102435   6.31798e-05   4.4485e-05   -6.43097e-06   3.79462e-05   -8.1937e-05   0.000179868   2.0634e-06   -0.000130446   3.55436e-05   -9.41402e-05   0.00010851   0.000305703   4.85598e-05   -0.000522296   -3.97234e-05   -0.000155328   4.27065e-05   -4.19592e-05   0.00010502   2.53545e-06   -2.49309e-06   2.53545e-06   -2.53801e-06   -7.56989e-05   2.53545e-06   -2.53801e-06   2.53545e-06   -2.81182e-06   -0.000539162   4.29918e-13   9.99813e-05   2.79189e-05   3.15101e-05   -2.23672e-05   -1.21897e-05   4.65549e-05   -1.02729e-05   1.42375e-05   2.28552e-05   0.000121604   -1.59648e-05   0.00482453   0.0150652   -0.000175087   0.0163808   -0.0117564   -0.000813529   -0.00229658   -0.00669727   0.00444259   
-0.124474   0.0860758   0.00205987   0.000137921   -0.00166454   -0.000878958   -0.00442656   0.00139782   0.000264196   -0.00140604   -0.00697681   -0.00257052   -0.00485874   -0.00984424   0.00390075   0.00416631   0.00280843   -0.00810576   0.00167305   0.000908123   -0.00698622   0.0152003   -0.00362306   -0.0207796   -0.00284265   -0.00883202   -0.00174314   -0.00330418   -0.00391566   -0.00407376   -0.00185174   -0.00268735   -0.00293621   0.0057973   0.00518548   0.00586607   0.00808222   0.0096859   0.0081471   0.00838884   0.00283059   0.000657609   -0.00145714   -0.00513453   0.000116903   -0.00174723   -0.0153321   -0.000578232   -0.000413981   -0.00205168   -0.00111062   -0.00227884   -8.43271e-05   -5.8076e-05   -2.75977e-05   3.90842e-05   0.000159192   2.29188e-05   0.00694537   -0.020821   0.0308286   -0.00883746   -0.00229127   -5.8846e-05   0.00357291   0.0112281   0.00266036   -0.00652452   1   0.0194043   -0.000309715   -0.000922739   -0.00263626   -0.00295821   0.00470747   -0.000235556   -0.000590353   -0.00166498   2.46999e-06   -2.02799e-05   -4.07336e-07   -0.0014248   -4.34428e-06   0.000142039   -8.26049e-05   -0.000221539   0.00103271   -0.000101233   0.000661681   -0.000449574   0.00116501   2.27857e-05   0.000722644   9.232e-05   -0.000624008   -3.05675e-06   0.000797841   0.000195301   -0.000919549   -0.000837399   -0.00117678   -7.79382e-05   0.000868745   -3.06157e-06   0.00109989   0.000683415   9.02018e-06   -0.00102248   0.000444429   -0.00055239   -0.000295202   -0.00047282   -0.000553689   0.000367602   -0.0017485   0.000183446   -0.00216038   -0.000570673   -0.000746915   1.88435e-07   0.00056469   0.000342   -1.57896e-06   1.55365e-06   -1.57896e-06   1.5808e-06   -0.000121019   -1.57896e-06   1.5808e-06   -1.57896e-06   -2.13798e-06   -0.00132516   2.76631e-11   -7.27837e-05   0.000239158   -2.17331e-05   1.71228e-05   1.74267e-05   -4.72308e-05   0.00135677   -2.03529e-05   -3.26732e-05   -0.00116909   -0.000514525   0.074462   0.00137042   0.00192078   -0.00601948   0.00613194   0.00698837   -0.000437728   -0.0504595   -0.0512183   
0.0250907   -0.0285699   -0.0174087   0.000939098   0.000246138   0.000547092   6.74479e-05   -0.00256518   -0.000640925   0.00241622   0.00596041   0.00013128   -0.000162195   -0.000351529   -0.00695608   -0.00364982   0.00211308   0.0106891   -0.00121003   -0.00156259   -0.00130313   -0.00330369   0.00175104   -0.000919015   -0.00210749   0.000912686   0.0112632   0.00439218   0.00192629   0.000499464   -0.000470417   -0.00040125   5.77471e-05   0.00558842   0.00156041   0.000699882   0.000148942   -0.000312805   -0.000314971   -0.000559287   3.6382e-05   -0.000682947   3.98051e-05   -0.00107922   -0.000203246   0.000241136   0.00887467   0.00197401   0.000431592   0.00102538   0.000752607   0.000188991   3.04145e-05   4.12282e-05   -1.17142e-05   1.21447e-05   -0.000225434   -3.62272e-05   -0.00851122   0.00544249   -0.00685675   0.00059774   -5.7296e-05   -3.56881e-06   -0.00458475   0.000515458   0.000571674   1   -0.00652452   0.0017171   -0.000421714   -0.00168474   0.00102027   0.000393841   -0.00169516   7.80188e-05   0.000751766   0.00099282   -6.48301e-07   5.47073e-06   -3.54694e-08   0.000389766   -7.24513e-07   0.000125568   9.8269e-05   0.000288228   0.000372837   9.98877e-05   -1.92463e-05   2.97588e-05   -0.000206338   0.000155691   -3.65226e-05   1.27932e-05   2.06644e-05   -9.47673e-05   -8.35319e-06   -0.000146376   -2.99998e-05   -9.50274e-05   -6.27703e-07   -0.000246755   3.10346e-05   0.000201764   2.30615e-05   -1.03472e-05   -1.22671e-05   -6.63143e-05   -3.54173e-05   -2.65093e-05   -0.000115013   0.000296788   2.12615e-05   -3.46499e-05   0.000271234   -0.000291169   0.000452982   -0.000115916   0.00016661   -3.75085e-06   8.38072e-05   7.36935e-05   4.13282e-06   -4.0639e-06   4.13282e-06   -4.13634e-06   9.62675e-05   4.13282e-06   -4.13634e-06   4.13282e-06   6.04215e-07   -0.000391129   3.96184e-12   -2.22053e-05   -5.31079e-05   2.73116e-05   -1.85929e-05   -6.33363e-06   3.32554e-05   -3.23403e-05   7.39696e-06   1.18737e-05   -0.000196577   -5.13367e-05   -0.012478   0.0014166   0.00159416   0.00243647   0.00173779   0.00304524   0.00352324   -0.0105637   -0.00761345   
