NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.14372 +0.248849 -0.249058
-0.00719665   0.0136325   -0.0524701   -0.00128441   -0.00976147   0.000689392   -0.00815616   0.00376042   0.00225579   0.00120184   -0.000105526   0.00129024   0.000572738   0.000895857   0.000214675   -0.000253669   4.82732e-05   0.000967724   -0.00101377   -3.73813e-05   -0.00173399   -0.000593261   -0.000776602   -3.59372e-05   -0.00077713   -0.000964499   -0.00687568   -0.00260121   -0.00190896   -0.00131482   -0.000373741   0.000564706   4.07664e-06   -0.00340347   -0.00135754   -0.000839762   -0.0005258   -0.000689622   0.000175636   -8.3915e-05   0.0105431   -0.00373477   0.00384998   0.011263   0.000127497   -0.000216649   -0.0174985   -0.00500117   -0.000639329   -0.0013408   -0.00128783   -0.00170466   0.00112132   -0.00276511   0.000701125   -0.0019303   -0.000414781   -0.000186012   0.00092243   -0.0013129   -0.00253165   0.000837632   -0.00234157   -0.00217663   0.000412235   0.00664304   0.0197321   -0.00213305   0.00110642   -0.00655207   -0.000856866   -0.000255091   5.14432e-05   5.52762e-09   5.15442e-05   -7.77981e-06   -0.00030867   -4.25965e-06   1   -0.000414164   -0.000714586   0.000177839   -0.000339803   -0.0999058   -6.60623e-05   0.0022742   0.000335531   0.0981935   -0.101954   0.00280387   -0.00037996   -0.00271242   0.000136772   0.00214176   0.000370602   0.0141936   0.10597   -0.00317101   0.0971129   -0.0134101   -0.0725043   0.00279316   0.00236824   0.000380394   0.00214364   0.000231046   -0.00303106   0.000311922   -0.09831   0.000351549   -0.000291595   0.00703158   0.111627   -0.111647   -8.3476e-05   1.49348e-07   -0.00302264   0.000118937   -0.000294601   0.000291845   5.52762e-09   4.0859e-07   5.52762e-09   9.75471e-05   4.66166e-07   -2.80886e-07   3.73598e-05   4.0859e-07   9.13735e-05   -9.08894e-05   -9.03855e-05   -0.000214059   -7.27399e-05   1.13061e-09   -0.000118396   3.72154e-05   5.52762e-09   5.52762e-09   1.13061e-09   6.19811e-05   -4.47875e-05   -2.86221e-05   9.92108e-05   0.000324297   3.35442e-05   1.13061e-09   5.3778e-05   0.00247018   6.80135e-05   -0.000398093   -0.00047887   -0.000754473   -0.00032976   0.00591843   0.0387424   -0.0307139   -0.00226284   -0.0054909   -0.00350842   
2.7347e-05   -4.66297e-05   0.000203579   -5.48817e-06   1.24375e-05   2.56595e-05   1.54909e-05   -1.4586e-05   -6.86748e-06   -4.66446e-06   -2.53904e-06   -3.01948e-06   -6.75196e-07   -3.52245e-07   -7.46559e-07   1.77635e-06   2.46131e-06   2.67429e-06   -9.12379e-07   -1.35762e-06   5.21088e-07   -1.69747e-06   7.41604e-07   -2.56498e-07   -1.30686e-06   8.37788e-07   2.33532e-05   8.26817e-06   4.17495e-06   1.68383e-06   5.45359e-07   -4.01404e-07   1.18064e-06   1.10925e-05   2.83769e-06   1.02942e-06   4.31305e-07   3.74e-07   2.23015e-07   1.50362e-06   1.1187e-06   -1.5256e-06   -1.43376e-05   -7.696e-07   -2.96143e-07   -3.75893e-06   3.36398e-05   -5.00242e-06   8.51434e-08   2.62505e-06   4.40232e-07   9.60987e-06   -3.88816e-06   1.73774e-05   6.19054e-06   -1.06923e-06   9.49203e-07   -1.92559e-07   2.1934e-06   6.89898e-07   9.45334e-06   -5.5277e-06   1.01825e-05   6.76106e-06   -7.71031e-07   -5.09601e-05   3.16395e-06   2.01431e-06   2.95342e-07   1.07697e-05   -1.20885e-05   -7.65469e-06   1.10391e-07   4.1549e-09   1.51934e-07   1.6656e-08   -9.2287e-06   1   -4.25965e-06   8.03114e-07   -4.8735e-06   -3.66036e-07   1.22981e-06   -1.65733e-05   -2.7623e-06   -2.17461e-06   4.5592e-06   -1.1838e-06   4.83866e-06   -7.58065e-06   4.17397e-06   3.813e-06   -1.34843e-06   -1.06137e-05   1.76327e-06   -2.25921e-06   -2.91257e-06   -3.68335e-06   -2.13119e-05   8.29437e-06   7.01704e-06   2.47407e-06   -2.7552e-06   1.46417e-06   -5.21959e-06   4.18132e-06   5.74141e-07   -2.72222e-06   5.0463e-06   1.01453e-06   1.56642e-06   -8.50825e-06   3.05799e-06   -7.52848e-06   3.5358e-07   6.5792e-09   7.84795e-06   1.3304e-07   2.9288e-06   -2.84491e-06   4.1549e-09   8.54241e-08   4.1549e-09   -1.14245e-07   9.9266e-08   -3.67067e-08   -4.01144e-06   8.54241e-08   -8.26221e-08   3.23449e-08   1.17725e-07   -1.64989e-07   9.31723e-08   1.38442e-09   -1.22148e-07   -1.62373e-06   4.1549e-09   4.1549e-09   1.38442e-09   5.77932e-07   -3.31761e-07   5.45437e-09   5.1761e-07   -2.90602e-06   3.75133e-08   1.38442e-09   5.03723e-08   -2.12106e-06   4.58562e-07   3.84138e-06   1.13077e-06   4.45153e-06   1.04409e-06   3.50898e-06   1.40964e-05   -1.18362e-05   5.40259e-06   5.15093e-06   3.89495e-07   
-0.00104463   0.00125865   0.000609055   1.58413e-05   0.000136656   -6.60769e-05   -6.19624e-06   -3.43725e-05   -3.66627e-06   6.14424e-05   -2.7956e-05   4.06057e-05   5.69306e-05   8.06241e-05   4.95571e-05   0.000123325   0.000181449   0.000119262   -4.85943e-06   -2.6331e-05   -0.000333969   5.73024e-05   5.05645e-05   -0.000497937   4.61079e-05   9.54886e-05   -0.000269998   -0.000102426   -0.00021312   -0.000293443   -0.000133845   -1.92528e-05   -0.000150207   -5.4208e-05   -0.000188609   -0.000240471   -0.000140705   -0.000260047   -7.63521e-05   -6.0361e-05   -0.000932197   0.000670449   -0.000167594   0.000129141   4.48789e-06   -8.54293e-06   0.000209713   7.45576e-05   8.82931e-06   1.63206e-05   1.79612e-05   -1.72462e-05   -9.55563e-06   -7.76288e-05   0.000670481   3.05018e-05   -6.34905e-06   5.41184e-06   -6.49615e-05   1.82516e-05   -3.23953e-06   -5.18439e-05   4.31678e-05   -6.24298e-05   4.23947e-05   -0.000120507   -0.000297672   5.36094e-05   -0.000172663   8.67529e-05   1.29991e-05   5.10104e-06   -4.64943e-06   1.35441e-09   -4.62219e-06   9.00814e-08   1   -9.2287e-06   -0.00030867   0.000409869   -0.000633605   -0.000599511   9.38419e-06   0.00114217   -0.000590763   0.000660601   -0.000652025   0.000256813   -3.92318e-05   -0.000614762   0.000603603   -0.000690258   0.000681028   0.000596788   -0.000584082   -0.000675508   4.55084e-05   -0.000667826   7.96043e-05   -0.000438179   0.000519062   0.000691966   0.000654325   -0.000624635   2.65971e-05   -0.000615669   0.000595054   -0.000605834   -9.71017e-05   -0.00063901   0.000639317   0.000725128   -0.000903534   -0.000353624   0.000633351   -1.1727e-09   -0.000649886   -0.000635755   -0.000631097   -0.000616878   1.35441e-09   -1.72109e-07   1.35441e-09   2.38341e-05   -1.58307e-07   2.06479e-07   -0.000594265   -1.72109e-07   2.38876e-05   -2.34615e-05   -2.3647e-05   -1.34489e-05   -1.52194e-05   -1.40225e-09   -4.41211e-06   6.58788e-06   1.35441e-09   1.35441e-09   -1.40225e-09   -1.22902e-06   7.8255e-07   -1.72916e-07   -6.97699e-07   -3.41749e-06   2.44876e-07   -1.40225e-09   3.84088e-07   -2.31092e-05   -4.55107e-06   -2.07725e-05   -0.000192668   -0.000357853   -5.48061e-05   0.000417707   0.0135247   -0.00611267   0.000186733   -0.0024018   -0.00356411   
1.0194e-05   -1.12467e-05   1.25418e-05   -5.42378e-07   5.35605e-07   -5.39402e-07   4.59206e-07   -8.94073e-07   -3.95427e-07   -4.82934e-07   -2.84087e-07   1.65187e-05   -3.40897e-05   1.44511e-05   -2.31685e-07   -4.8181e-08   1.32146e-07   5.57128e-07   1.08532e-06   -1.44083e-06   7.70026e-07   -5.32618e-07   4.36355e-07   7.09865e-07   -3.3174e-07   -3.74104e-07   2.99892e-06   1.04445e-07   3.07741e-07   -3.24428e-08   4.45785e-07   6.65647e-08   5.08605e-07   8.61179e-07   -2.44988e-07   -3.41111e-07   -2.55812e-08   5.05301e-07   2.68332e-07   4.89122e-07   -1.38189e-06   -2.58286e-07   -1.67316e-07   -7.1958e-07   -1.493e-08   -3.55639e-06   -2.21511e-06   -1.27189e-07   -3.41828e-08   -1.99084e-07   -3.44425e-08   -2.24819e-08   -1.74901e-07   -9.69413e-06   2.24225e-05   -2.4057e-07   -4.8285e-07   -2.1887e-07   3.96919e-06   -1.96312e-08   -1.14535e-08   -6.96174e-07   1.9748e-06   2.84228e-07   3.16698e-09   4.11052e-06   -2.56692e-06   8.95753e-07   3.81754e-07   1.11317e-05   -8.20313e-08   -1.8953e-07   3.6858e-08   -1.38667e-09   5.06758e-08   1   9.00814e-08   1.6656e-08   -7.77981e-06   1.02818e-08   9.87856e-07   2.45421e-07   -2.30024e-07   -5.73362e-06   1.10497e-06   1.91682e-06   -2.46131e-08   9.37822e-06   -7.71688e-06   7.1212e-07   5.88962e-08   -1.91739e-06   -2.84344e-09   8.37499e-06   -1.0715e-07   -2.56856e-06   1.60426e-05   1.51405e-07   7.96492e-06   1.81909e-06   1.17081e-05   9.11985e-07   1.85329e-06   -3.6139e-08   1.91675e-06   -6.23765e-08   -8.30294e-07   -2.19389e-08   -8.07606e-06   -3.5261e-08   2.58732e-08   -1.44479e-06   -4.35904e-05   -7.73861e-06   7.21822e-07   6.90198e-09   -1.69538e-07   -2.57091e-08   -7.95907e-07   -7.40044e-07   -1.38667e-09   -7.71499e-09   -1.38667e-09   -1.51217e-08   6.12851e-09   1.46288e-08   1.0866e-06   -7.71499e-09   5.81056e-09   2.25671e-08   1.48321e-08   1.0654e-06   -1.14806e-08   1.38525e-09   1.02736e-08   6.43266e-08   -1.38667e-09   -1.38667e-09   1.38525e-09   -4.04015e-07   3.11746e-07   2.8356e-07   -7.58899e-07   -3.33039e-07   -2.96216e-07   1.38525e-09   -4.7814e-07   -9.87707e-08   -1.40662e-06   -1.5068e-07   7.7233e-07   1.36431e-06   6.58322e-07   -3.53505e-06   -7.9259e-07   4.22805e-06   6.20168e-06   6.95038e-06   1.07247e-05   
8.69854e-06   -2.29279e-05   0.000165973   2.45229e-05   -0.000217214   -8.61275e-07   -1.30287e-06   -7.15367e-06   9.77112e-07   4.52503e-06   1.15312e-05   3.21507e-07   2.33113e-06   2.17901e-06   -1.81119e-07   2.57111e-06   2.43002e-06   3.35417e-06   9.14716e-06   3.6847e-06   9.19968e-06   3.9768e-06   4.73042e-06   4.75606e-06   3.97774e-06   2.97927e-06   1.18491e-05   5.64738e-06   5.08303e-06   3.01415e-06   -2.80803e-06   -7.6293e-06   -3.72178e-06   6.08545e-06   2.99271e-06   2.58015e-07   -8.65431e-07   -2.14829e-06   -8.19663e-06   -5.08549e-06   -3.81157e-05   2.33383e-05   -2.47324e-06   -4.95294e-05   -3.66441e-07   8.74197e-07   -0.000203733   -7.332e-05   -8.96884e-06   -1.74049e-05   -2.05895e-05   -4.7525e-07   -3.22481e-06   -1.08115e-05   -2.32785e-05   -2.60453e-05   -1.72472e-05   3.33148e-07   -3.87888e-06   -2.20421e-05   -1.55568e-05   -3.01165e-06   -2.60436e-06   6.69593e-06   -1.42607e-06   -2.96166e-05   -0.000142558   7.77806e-06   -8.55254e-06   2.97723e-05   -1.00857e-05   -2.61674e-06   0.000130729   4.15071e-09   1   5.06758e-08   -4.62219e-06   1.51934e-07   5.15442e-05   -0.000207348   -0.000210716   2.31153e-06   8.33141e-07   4.83785e-05   -0.00020861   -8.26307e-07   7.71965e-07   -0.000493078   0.000516668   2.90966e-06   -2.11569e-06   -1.21072e-06   -4.43714e-06   -1.9481e-06   9.98924e-07   -8.15925e-05   -0.000551543   -8.99679e-06   -0.000522892   8.11449e-05   0.000370122   7.17332e-06   -1.27111e-09   8.21542e-07   1.68418e-06   2.38845e-06   -9.39025e-06   8.44041e-07   0.000505141   2.57669e-06   -2.11603e-06   -3.0969e-05   -0.000584957   5.50715e-05   -1.95694e-06   6.56091e-09   -3.04639e-06   3.40038e-06   -0.000216305   1.20836e-06   4.15071e-09   -2.11541e-08   4.15071e-09   -4.51428e-07   -7.49805e-09   5.59098e-08   -0.000214032   -2.11541e-08   -4.23551e-07   4.8977e-07   4.67881e-07   1.1861e-06   8.71556e-07   1.37891e-09   7.61593e-07   3.57831e-07   4.15071e-09   4.15071e-09   1.37891e-09   -2.92842e-07   2.65425e-07   2.03617e-07   -5.50122e-07   1.95273e-06   -1.9428e-07   1.37891e-09   -3.21345e-07   -8.58491e-06   -6.0245e-07   -3.3271e-06   -4.48849e-06   -1.16137e-05   -1.46265e-06   -5.30652e-05   -0.000233336   0.000265822   -6.1839e-06   2.20239e-05   2.01664e-05   
-1.0102e-08   8.57462e-09   -7.1579e-11   -6.90106e-09   6.9324e-09   6.9217e-09   -7.37309e-09   -2.13809e-10   -1.636e-09   -1.05286e-10   -3.50293e-10   -3.28044e-11   -5.48423e-11   -6.81473e-09   -6.7804e-11   1.128e-10   4.22423e-10   7.6512e-10   -5.53883e-10   -7.14344e-10   6.41733e-10   1.31619e-09   -8.60539e-10   2.11538e-10   7.02553e-10   -6.30383e-10   4.40568e-10   1.29061e-08   -3.58708e-10   7.62521e-11   4.22103e-10   6.21544e-10   -6.87318e-10   1.56491e-09   -4.09282e-10   -2.15189e-10   -6.21451e-11   3.23515e-10   3.23408e-10   -5.03048e-10   -6.66237e-10   -2.41648e-10   -1.02437e-10   1.85869e-11   7.64704e-11   2.71796e-09   2.28646e-09   2.08287e-08   -3.86566e-12   -1.43891e-09   6.91907e-09   -1.47913e-09   1.34515e-09   2.75653e-09   -1.95043e-10   4.79978e-11   -1.29607e-10   2.7679e-09   4.93891e-09   -1.0063e-11   1.30063e-09   2.27456e-09   1.7471e-09   1.3465e-08   9.20936e-11   -2.19018e-09   5.81769e-11   4.98945e-11   -2.16783e-10   4.63575e-09   3.13561e-11   -6.31727e-11   1.38137e-09   1   4.15071e-09   -1.38667e-09   1.35441e-09   4.1549e-09   5.52762e-09   1.3599e-09   2.90939e-09   -1.33043e-09   1.39445e-09   -5.04083e-09   1.44006e-09   -1.3076e-09   -1.36504e-09   8.56206e-09   5.5107e-09   2.8893e-09   2.75026e-09   1.25263e-09   1.3865e-09   2.90029e-09   1.41375e-09   2.00848e-08   -1.96608e-08   2.0815e-08   5.19767e-09   -5.90466e-09   3.67508e-08   -1.31095e-09   4.25905e-09   2.80062e-09   2.09386e-08   4.17147e-09   2.07187e-08   1.39644e-09   8.83611e-09   -1.95253e-11   -2.33087e-11   3.47326e-09   5.64505e-08   5.53027e-09   1.37166e-09   -5.40656e-15   4.08795e-09   4.1692e-09   1.44648e-09   2.82543e-09   7.83215e-15   -6.29893e-13   7.83215e-15   1.39514e-09   2.76883e-09   1.38543e-09   -1.36256e-09   -6.29893e-13   2.78e-09   -9.86394e-12   -1.39516e-09   4.15623e-09   3.71535e-11   -2.40371e-16   3.31633e-12   4.16748e-09   7.83215e-15   7.83215e-15   -2.40371e-16   1.37874e-09   2.7743e-09   1.38865e-09   2.75966e-09   4.22143e-09   4.15019e-09   -2.40371e-16   2.76311e-09   2.74252e-09   2.76322e-09   3.16806e-09   7.4561e-09   6.19752e-09   3.21624e-09   1.88047e-09   1.25474e-09   -1.98025e-09   8.20528e-10   3.3985e-09   1.57311e-09   
8.72762e-06   -2.29445e-05   0.000165989   2.4592e-05   -0.000217213   -8.61566e-07   -1.30116e-06   -7.22317e-06   9.78294e-07   4.59519e-06   1.15505e-05   2.51846e-07   2.26185e-06   2.17709e-06   -2.5203e-07   2.499e-06   2.35627e-06   3.33462e-06   9.13725e-06   3.66956e-06   9.17936e-06   3.89929e-06   4.71555e-06   4.68449e-06   3.96017e-06   2.96789e-06   1.1808e-05   5.4414e-06   5.06818e-06   2.99826e-06   -2.82477e-06   -7.64465e-06   -3.72479e-06   6.04487e-06   2.97974e-06   2.44319e-07   -9.3504e-07   -2.21888e-06   -8.21113e-06   -5.14721e-06   -3.81885e-05   2.33237e-05   -2.45812e-06   -4.95176e-05   -3.53172e-07   8.60652e-07   -0.000203745   -7.34593e-05   -8.96885e-06   -1.74323e-05   -2.05895e-05   -4.61025e-07   -3.23878e-06   -1.08425e-05   -2.33106e-05   -2.60456e-05   -1.72607e-05   2.91644e-07   -3.88987e-06   -2.2042e-05   -1.55703e-05   -3.02403e-06   -2.6275e-06   6.63064e-06   -1.44e-06   -2.96383e-05   -0.000142573   7.73574e-06   -8.61526e-06   2.97589e-05   -1.01e-05   -2.63026e-06   1   1.38137e-09   0.000130729   3.6858e-08   -4.64943e-06   1.10391e-07   5.14432e-05   -0.000207389   -0.000210758   2.29775e-06   8.055e-07   4.8276e-05   -0.000208624   -8.67988e-07   7.7186e-07   -0.000493187   0.000516569   2.89498e-06   -2.15691e-06   -1.23846e-06   -4.46497e-06   -1.99076e-06   9.56865e-07   -8.16645e-05   -0.000551307   -9.06757e-06   -0.000522866   8.10745e-05   0.00036971   7.14598e-06   -4.2947e-08   7.93542e-07   1.6144e-06   2.3466e-06   -9.45887e-06   8.16125e-07   0.000505115   2.59037e-06   -2.15732e-06   -3.101e-05   -0.000585738   5.50444e-05   -1.95744e-06   -7.28543e-09   -3.07318e-06   3.37258e-06   -0.000216347   1.19449e-06   1.38137e-09   -3.49997e-08   1.38137e-09   -4.79275e-07   -4.90364e-08   4.20621e-08   -0.000214046   -3.49997e-08   -4.37555e-07   4.7608e-07   4.40344e-07   1.15862e-06   8.29722e-07   -1.39034e-09   7.2021e-07   3.43744e-07   1.38137e-09   1.38137e-09   -1.39034e-09   -3.0667e-07   2.23867e-07   1.89755e-07   -5.63936e-07   1.92485e-06   -2.21958e-07   -1.39034e-09   -3.62867e-07   -8.62683e-06   -6.44047e-07   -3.35975e-06   -4.69767e-06   -1.17467e-05   -1.47576e-06   -5.30818e-05   -0.000233351   0.000265852   -6.15765e-06   2.20328e-05   2.01664e-05   
-0.00149542   0.00122663   -0.0124648   0.000328792   -0.000873845   6.52478e-05   -0.000834433   -0.00010818   -0.000650488   -0.00156254   -0.00231106   0.000201554   2.82994e-05   -2.30456e-05   0.000352909   0.000295683   0.000254676   0.00021403   7.51643e-05   0.000252428   4.81809e-05   0.000191878   -7.65848e-05   2.31179e-05   0.000129691   1.02796e-05   7.1336e-05   0.000309783   0.000156375   0.000148367   5.74715e-05   4.06309e-05   -6.53488e-05   0.000161701   0.000170472   0.000162866   9.8207e-05   -4.80504e-06   -3.0793e-05   -9.07303e-05   1.45161e-05   2.09744e-06   6.51253e-05   0.00010628   -7.82734e-06   -1.46382e-05   -0.00377288   0.000271743   -1.31446e-05   -0.000522448   -4.56153e-05   -0.000208308   0.000263233   -0.00107375   -0.00337547   1.636e-05   -0.000165309   -2.69769e-05   0.00101493   -5.68756e-05   -0.000207336   0.000639474   -0.000868166   -0.000136267   -3.4451e-05   -0.00122531   -0.00393713   -2.55549e-05   9.67989e-05   -8.69383e-05   0.000382449   1   -2.63026e-06   -6.31727e-11   -2.61674e-06   -1.8953e-07   5.10104e-06   -7.65469e-06   -0.000255091   -5.09674e-06   7.37844e-05   1.63811e-05   -4.84016e-05   0.000122198   4.27712e-05   0.000207389   1.26918e-05   0.00033569   0.000155428   0.000237332   -1.86897e-06   -0.000237315   -3.56177e-05   0.000271161   -2.26064e-05   -0.000205706   -0.000412907   -0.000184756   -0.000277093   0.000275843   0.000500383   0.000214917   0.000210005   2.91706e-05   0.000226712   -3.00194e-06   -0.000219708   -3.05591e-05   0.000215595   -4.09975e-07   -1.49913e-05   -0.000230151   -0.0012059   -0.000592305   -1.14382e-06   2.09505e-08   -0.000258864   -1.66597e-06   2.57318e-05   3.07673e-05   -6.31727e-11   -6.49503e-07   -6.31727e-11   1.05802e-06   -6.49778e-07   6.52919e-07   5.68251e-05   -6.49503e-07   9.66429e-07   -3.07224e-07   -9.46866e-07   1.0641e-05   1.6935e-05   1.03776e-11   2.52724e-05   -2.10631e-05   -6.31727e-11   -6.31727e-11   1.03776e-11   1.25826e-06   -7.92468e-07   1.01715e-07   8.71374e-07   7.12322e-05   -1.211e-07   1.03776e-11   -1.91342e-07   3.0296e-05   -2.00085e-05   8.83391e-05   0.000124889   -0.000200998   -8.98827e-05   -0.000228214   -0.000117032   -9.59708e-05   -0.000696607   -0.000392214   -0.000804036   
1.65097e-05   2.03676e-05   -0.000434947   -6.31384e-05   0.000604356   2.1338e-06   3.91107e-06   1.48307e-05   -1.93366e-06   -2.00838e-05   -3.34757e-05   -8.40867e-06   -1.04955e-05   -8.35311e-06   -5.27346e-06   -1.09304e-05   -4.57957e-06   3.5056e-07   -2.42895e-05   -8.04025e-06   -1.92785e-05   -1.22326e-05   -2.68049e-07   -2.67594e-06   -1.27269e-05   1.04638e-06   3.25239e-07   -9.27203e-06   -6.04728e-06   -1.5052e-07   6.84313e-06   1.57888e-05   -2.33659e-06   -9.09674e-06   -2.48691e-06   7.83595e-06   5.84843e-06   9.88366e-06   2.3763e-05   3.35856e-06   1.44216e-05   -4.6849e-05   -1.69882e-05   0.000136321   5.0899e-07   -1.16999e-06   0.000568197   0.000208588   2.54448e-05   4.80292e-05   5.79858e-05   1.22465e-06   8.36561e-06   2.53761e-05   8.17279e-05   7.3728e-05   4.72163e-05   -8.54971e-07   0.000515764   6.20222e-05   4.37856e-05   3.88058e-06   1.52738e-05   -1.16516e-05   1.02506e-06   0.00142305   0.001629   -1.78859e-05   1.01987e-05   -0.000221502   1   0.000382449   -1.01e-05   3.13561e-11   -1.00857e-05   -8.20313e-08   1.29991e-05   -1.20885e-05   -0.000856866   1.87294e-05   0.000143458   -3.47034e-06   -1.81942e-06   -0.000906504   7.75556e-05   -9.27494e-05   7.43503e-05   0.000938131   -0.00123395   -9.42756e-06   6.41816e-06   0.000104542   -0.000106447   9.60561e-05   -5.91293e-05   0.000272903   0.00137977   0.000276795   0.00111228   -0.000222742   -0.00053471   -0.000208417   -0.000105377   8.79063e-05   -5.95908e-05   -6.75384e-06   0.000119367   -7.78657e-05   -0.00106285   -8.21649e-06   6.67473e-06   0.000116814   0.0016393   -0.00086544   -1.64767e-05   8.39292e-10   3.76586e-05   -8.80402e-06   9.36478e-05   8.65605e-05   3.13561e-11   8.90213e-08   3.13561e-11   1.40011e-06   8.95329e-08   -9.60296e-08   0.000111626   8.90213e-08   1.30845e-06   -1.38735e-06   -1.28957e-06   -2.33199e-06   -2.21669e-06   1.79998e-11   -8.42895e-06   2.4857e-06   3.13561e-11   3.13561e-11   1.79998e-11   5.58597e-07   -4.26113e-07   -3.61777e-07   1.06133e-06   -2.16118e-06   4.22361e-07   1.79998e-11   6.66127e-07   2.03644e-05   7.64816e-07   2.30572e-05   1.30624e-05   2.31405e-06   3.20897e-06   0.000164885   0.000358328   -0.000844243   -8.41689e-06   -0.00035333   -0.00023742   
-0.000325305   8.84134e-05   -0.00603578   0.000106075   -0.00115087   -0.000579221   -0.000419897   0.000493045   0.000305078   0.000235242   0.000209952   -7.85788e-05   -0.000595522   -9.13204e-05   8.06002e-05   2.00074e-05   7.00619e-05   0.00015643   -9.37013e-07   -0.000198868   9.74701e-05   6.36063e-05   -0.00024244   -0.000196717   -0.000267323   -0.000594256   0.000165036   0.000116308   0.000119742   0.000203895   -0.00207644   0.000553448   0.000296785   -3.9404e-05   6.05957e-05   0.000203678   0.000206507   0.000371662   0.000503796   0.000157002   0.00468066   -0.00113805   0.000451702   0.000349862   -7.82734e-06   -2.19395e-05   -0.00167584   -0.000275398   -5.02021e-05   -0.000118902   -0.000114205   -0.000204558   0.000120341   -0.000680106   0.00143167   -0.000141306   4.81688e-05   -0.000280315   9.2086e-05   -0.000120898   -0.00030103   0.000140796   -0.0010501   -0.000101051   -1.52576e-05   0.00126478   0.00622138   -0.000236707   -0.000726534   1   -0.000221502   -8.69383e-05   2.97589e-05   4.63575e-09   2.97723e-05   1.11317e-05   8.67529e-05   1.07697e-05   -0.00655207   2.0245e-05   -0.000503872   -0.000169612   -0.000227115   -0.00573955   -0.000256853   0.000290119   -0.000189555   0.00568233   -0.00587629   7.27044e-05   9.45692e-05   -0.000192769   0.000157054   6.44468e-05   5.86316e-05   0.00835185   -0.0118203   -0.000387812   0.00621836   -0.00791257   0.0176291   0.000230347   0.000245236   -0.000196596   0.000161946   -2.90252e-05   -8.90211e-05   -6.83355e-05   -0.0058781   -4.71831e-05   0.000252659   0.00239452   -0.0120406   -0.006069   0.000124038   1.36028e-08   -0.000663388   -5.58302e-05   -0.000177412   -0.000172756   4.63575e-09   -1.87311e-06   4.63575e-09   7.79744e-07   -1.8605e-06   1.9236e-06   -0.000270941   -1.87311e-06   3.77342e-07   1.52321e-06   -3.5584e-07   -2.8804e-05   -1.47204e-05   1.09837e-09   -0.00285735   0.00150987   4.63575e-09   4.63575e-09   1.09837e-09   -0.000385894   0.000293359   0.000253026   -0.000741823   0.00128203   -0.000295584   1.09837e-09   -0.00047426   0.000128316   5.69658e-05   -0.000138397   5.4871e-06   0.0004903   0.000154948   0.00102103   0.00449871   -0.0102941   0.00154488   0.00169502   0.00312861   
0.00833085   -0.00704285   0.00108808   2.75537e-05   0.000175986   -0.000110026   0.000193406   1.746e-05   0.000190162   0.000207609   0.00081137   4.79749e-05   0.000221264   0.000576717   -0.000396019   -0.000164865   0.000460724   0.00167343   0.00017285   0.00117995   0.00288918   0.00296195   0.00444971   0.00329993   0.00117099   0.00174962   0.00103826   -0.0013957   -0.00101156   -0.00157831   -0.00433304   -0.00690905   -0.00964856   -0.000162587   0.000236694   0.000863042   -0.000303895   -0.00101186   -0.00309912   -0.00643212   -0.00326112   0.00394003   -0.00271667   0.00794434   -0.000103678   0.000163694   0.00155814   -1.42596e-05   1.22888e-05   0.000264338   2.41402e-05   3.84356e-05   -7.97773e-05   0.000254579   0.0173661   4.40037e-05   2.02996e-05   -1.40654e-05   -0.00453017   2.59693e-05   3.7276e-05   0.000250104   0.0046791   0.00130788   -0.000706832   -0.00585615   -0.00300623   0.000406601   1   -0.000726534   1.01987e-05   9.67989e-05   -8.61526e-06   -2.16783e-10   -8.55254e-06   3.81754e-07   -0.000172663   2.95342e-07   0.00110642   -0.000107744   4.47173e-05   0.000185599   6.71055e-07   0.00202997   0.000139834   -4.18788e-05   0.000131515   -0.00157893   0.00188435   0.00010919   -0.00011747   -1.64681e-05   -9.24302e-06   0.000475958   0.000209816   0.000151817   -0.00130991   0.000892098   -0.00177186   -0.000127284   -0.000144584   -0.000674399   -5.98049e-05   0.000131753   5.68673e-05   0.00012124   -0.000109851   0.000135892   0.002035   0.000100913   -0.00017594   -0.00105456   -0.000115633   0.00118886   1.24474e-05   1.16645e-07   -2.93114e-05   8.7481e-05   -5.07003e-05   0.000134564   -2.16783e-10   -9.65991e-08   -2.16783e-10   3.55806e-05   -9.93815e-08   5.9694e-08   0.000135933   -9.65991e-08   3.42586e-05   -3.38269e-05   -3.39392e-05   1.5326e-05   0.000519092   3.46266e-10   -0.0011496   0.000595247   -2.16783e-10   -2.16783e-10   3.46266e-10   3.08322e-06   -2.65444e-06   -3.7688e-06   8.74876e-06   -8.46474e-05   4.35786e-06   3.46266e-10   6.93154e-06   0.00103602   -0.000152327   0.00320539   -0.0082188   -0.0264985   -0.00183538   0.00637623   -0.025125   -0.03909   -0.00480588   -0.00946362   0.00700689   
