NUISANCE_PARAMETERS
0.00453368   -0.0056203   -0.000143539   1.73577e-05   1.48421e-05   8.82314e-06   2.17585e-05   -4.34858e-05   2.65475e-05   -8.35002e-05   -0.000237738   0.000101673   0.00019792   0.000300442   -3.47951e-06   -0.000235506   -0.000136887   -0.000120846   0.000591862   0.000462983   0.00194318   0.00285606   0.00929351   -0.00104795   -0.00476855   -0.0023628   0.00359261   0.00171326   0.00125845   0.00103023   0.00117527   0.00101292   1   -0.00132601   -0.000889492   -0.000907683   -0.00150303   -0.00190497   -0.00289606   0.0191336   0.000968899   0.00234024   0.000965833   0.00378679   -3.31237e-05   7.56025e-06   -3.4642e-05   0.000207074   1.14739e-05   -5.51933e-05   4.01473e-06   1.77654e-05   1.2753e-05   3.21809e-05   -2.5627e-05   4.03193e-05   -5.60735e-05   6.61082e-06   -0.000273163   -0.00126266   0.00753915   -0.000120573   -0.000201841   2.68024e-06   -0.00296695   -1.49162e-05   1.16463e-05   4.29876e-05   -0.00290471   0.000281752   0.00148014   -0.00435394   0.0008632   -0.00123923   -0.0215095   0.000216612   9.88117e-06   -5.76907e-05   2.31087e-07   1.16082e-06   2.83933e-07   0.000715629   2.15156e-05   -0.000144396   3.57853e-05   -1.50276e-05   0.000396418   -9.51891e-06   4.50974e-06   -0.000964354   0.00101575   -1.36741e-05   4.95888e-05   -2.15354e-05   1.52459e-05   0.0012088   -7.98348e-06   0.000851087   -0.000875947   -0.0013158   -0.00099064   -0.000167718   0.000939223   -0.000773359   0.00100222   -1.1062e-05   3.00364e-05   7.84935e-05   0.00101622   -4.92239e-05   -0.000150141   -0.000852974   -0.000969017   0.00110728   -0.000714445   0.00111605   0.000681823   -0.000790057   0.000788388   2.56945e-05   0.000921826   0.000991539   -1.80795e-06   1.76189e-06   -1.80795e-06   1.80777e-06   -3.77723e-06   -1.80795e-06   1.80777e-06   -1.80795e-06   -2.44003e-06   0.000395959   3.8049e-11   0.000140994   -0.000107555   2.08366e-06   -1.94515e-06   -3.34269e-06   7.34247e-06   -7.43117e-05   3.91426e-06   6.28171e-06   0.000847328   0.00017726   0.00774012   -0.122594   -0.00183899   -0.000921572   -0.00146437   -0.00931204   0.0108257   -0.0146987   0.0319813   
-0.00267277   0.0121383   -0.00488143   8.73673e-05   -1.85848e-05   0.000124823   5.49292e-05   -0.000342078   -0.000366066   -0.000482664   -0.000617642   0.000422123   0.000292247   0.000418842   -0.000420065   -0.000946913   -0.000821969   -0.000412098   0.000912264   0.00116174   0.000813134   0.00535789   0.00529052   -0.00116118   -0.000832901   -0.00387903   -0.00436724   0.000832883   0.00297971   0.00654531   0.0128946   1   0.00101292   -0.00370016   -0.000473904   0.000728562   0.00309942   0.00752581   0.0124826   -0.00292568   -9.54795e-05   -0.00295931   0.000455903   0.000514665   1.98469e-05   -7.55925e-05   4.17961e-05   0.000201139   3.58346e-05   -7.67914e-06   0.000103855   3.80661e-05   0.000306277   0.000349106   -2.85927e-05   4.67574e-05   -0.000521872   -0.000479358   -0.000357387   0.00336415   0.00285025   0.00126532   -0.000290914   -4.91758e-06   0.00193523   1.03851e-05   8.85888e-05   -0.00039108   -0.00276601   0.00306592   0.000356221   -0.00563928   0.000811396   0.00356881   -0.00813415   0.000498755   8.26726e-05   -0.000217671   -3.82544e-07   2.70713e-06   8.64496e-08   -1.85113e-05   -3.64493e-05   -3.66354e-05   -3.41021e-07   3.70585e-05   -5.3831e-05   1.56827e-05   3.30656e-05   0.00011562   -0.00013293   -2.11106e-05   -4.07753e-05   4.71481e-05   -1.98853e-05   -8.57112e-05   4.20367e-05   -0.000212564   5.51286e-05   0.000228411   8.43534e-05   3.11093e-05   -0.00011586   0.000164454   -7.48165e-05   2.79261e-05   -3.30118e-05   0.000107858   -0.000191438   1.64328e-05   -6.27397e-05   0.00012276   0.000106321   -9.14471e-05   0.000753231   -0.000127573   9.79154e-05   0.000167647   -5.6716e-05   -3.68337e-05   -8.71543e-05   -0.000141105   -2.42692e-06   2.3688e-06   -2.42692e-06   2.43135e-06   1.72597e-05   -2.42692e-06   2.43135e-06   -2.42692e-06   2.16509e-06   0.000309202   1.95973e-10   0.000524936   -0.000327661   -1.41579e-05   9.67112e-06   3.45807e-06   -1.75465e-05   -1.54636e-05   -4.03489e-06   -6.48485e-06   0.00016121   8.59546e-05   -0.103866   0.00630728   -0.00218109   -0.00257767   0.0119749   -0.00304192   0.00267808   -0.0226407   0.0126599   
-0.0188147   0.0155999   0.00153087   -8.95891e-05   2.66782e-05   1.03157e-05   8.2784e-05   -0.00016483   4.10025e-05   0.000161658   0.000582686   0.000414323   0.000429995   0.000563666   0.000323021   0.000554104   0.00127371   0.00238852   -0.000290237   0.000275529   0.00324734   0.00558924   -0.000304921   0.000811779   -0.000499358   -0.00656058   -0.000361161   0.00245684   0.00375895   0.00601864   1   0.0128946   0.00117527   -0.00198059   0.000279365   0.00128231   0.00260226   0.00533044   0.00741033   -0.00155279   -5.18017e-05   0.00156919   0.00013667   0.00271619   -0.000351729   0.00042252   0.00127392   -0.000354177   -2.90123e-05   0.000289884   -3.36953e-05   4.41915e-05   -6.90199e-05   -0.000244918   0.000190513   -0.000241604   0.000350165   9.70418e-05   -0.000263757   0.00107634   0.00562612   -0.000154576   -0.00038737   -1.39789e-06   0.00280878   -6.3684e-05   2.79945e-06   -0.000423435   -0.00206218   0.00340986   9.17334e-05   0.00263095   -0.00317298   0.000423038   -0.00793101   -0.00201627   -0.000156392   0.000124823   -3.25862e-08   4.28609e-08   1.26593e-07   -0.000283272   1.47761e-05   -0.000128906   8.46181e-07   6.58615e-05   -0.000597759   -3.71823e-05   -2.35516e-05   9.62108e-05   -5.14435e-05   -5.05914e-05   6.17349e-06   -2.17786e-05   2.9505e-05   7.39521e-05   -3.91802e-05   -4.17613e-05   0.000168659   6.56765e-05   0.000120126   4.61733e-05   -0.000122653   4.11581e-05   -0.000107101   -3.36798e-05   2.03449e-05   0.000121894   -6.01294e-05   -5.14725e-06   3.99562e-05   2.64917e-05   0.000100942   -3.04724e-06   -0.00264627   0.000154108   -0.000358243   0.000228826   -0.00024755   1.77142e-05   -0.000205157   -8.69225e-05   -1.35388e-06   1.31696e-06   -1.35388e-06   1.35813e-06   -3.10506e-05   -1.35388e-06   1.35813e-06   -1.35388e-06   -1.37317e-06   0.000128693   -7.09301e-11   -0.00195318   0.000980458   -3.95722e-06   2.28893e-06   -1.27531e-06   -1.14067e-06   -8.82777e-05   1.49797e-06   2.4008e-06   0.000528903   0.000246838   -0.0524913   -0.00238259   -0.00314548   0.00194948   -0.00355831   -0.00781553   0.00186276   0.00509261   0.0305533   
-0.00855419   -0.00200748   0.0083973   -0.000230623   6.91685e-05   -0.000120441   5.016e-05   0.000186742   0.000540234   0.000725203   0.00142486   8.54942e-05   5.90045e-05   -6.65436e-05   0.00128288   0.00178044   0.00220048   0.00265766   -0.00114368   -0.000439025   0.00322698   0.00343759   -0.000748168   0.00108325   -0.00156378   -0.00586094   0.00828684   0.00566362   0.00496657   1   0.00601864   0.00654531   0.00103023   0.00236077   0.0017746   0.00205424   0.00205337   0.00286358   0.00287315   -0.00151893   0.000504398   0.00587699   -2.35828e-05   0.00202363   -0.000213648   -8.09122e-05   0.0014104   -0.000808443   -8.23424e-05   0.000350926   -0.000122181   5.82879e-06   -0.000237384   2.16945e-05   -0.000300095   0.000355549   -2.89143e-05   0.000423933   0.000487015   0.000395396   -0.00947993   -0.00164712   -0.000252655   8.54647e-06   2.20537e-05   -0.000150923   -0.000116818   0.000518317   -0.00411329   -0.00273685   -0.000409249   0.00567494   0.000353043   -0.000159795   0.000125973   0.00032137   -0.000133034   0.000325615   -2.35519e-07   -2.42009e-06   7.39263e-08   -0.000404974   6.41752e-05   -9.06844e-05   3.18845e-06   -5.53169e-05   -0.000724249   -6.61112e-05   -6.43377e-05   0.000144972   -8.71126e-05   6.64462e-06   7.35875e-05   -7.72537e-05   5.88782e-05   -1.46544e-05   -8.07969e-05   -8.23434e-05   0.000196158   -0.00010285   0.00017146   -0.000118762   -5.75603e-05   0.000100215   -0.00017081   -6.73301e-05   6.95225e-05   1.08688e-06   -3.62417e-06   -5.14932e-05   -8.32742e-07   0.000186908   0.000151753   -8.28721e-05   0.000591519   8.088e-05   -0.000560602   0.000217993   -0.000350801   7.01835e-05   -0.000278333   -9.77927e-05   5.20661e-07   -5.79046e-07   5.20661e-07   -5.20202e-07   -6.63492e-05   5.20661e-07   -5.20202e-07   5.20661e-07   -4.88275e-06   2.94243e-05   3.8716e-11   0.00022415   -8.99652e-05   9.29684e-06   -6.88154e-06   -5.31255e-06   1.66263e-05   -7.97588e-05   6.24264e-06   1.00045e-05   0.00037625   0.00021371   -0.0257481   -0.00659505   -0.00239433   0.00352767   -0.0198306   -0.0024071   0.00116143   0.00397009   0.0262893   
0.0155019   -0.0336672   0.0168036   -0.000376571   0.000130164   -0.000299979   -7.49847e-05   0.00059471   0.00106585   0.00113499   0.00157259   1.45421e-05   4.19129e-05   -0.000222806   0.00252918   0.00327167   0.00326702   0.00276774   -0.00120542   -0.00354732   0.00279544   0.000703673   0.00096617   0.000448736   -0.00349747   -0.00509505   0.0216134   0.0106663   1   0.00496657   0.00375895   0.00297971   0.00125845   0.0085431   0.0034143   0.00255673   0.00152336   0.00111609   8.55722e-05   -0.00183782   0.000358532   0.00447015   -0.000125811   0.000784962   0.0012014   -0.00117213   0.0013424   -0.00242748   -0.000131234   0.000473675   -0.000217854   -0.000100282   -0.000148262   -0.000326907   0.00019795   -0.000253312   0.000500601   0.000217623   0.00173632   -0.00127376   -0.011039   -0.0033991   -7.07934e-05   2.08023e-05   0.00265633   -0.000199392   -0.000277344   0.00185975   -0.00360903   -0.0123674   -0.000925964   0.00379945   0.000630363   0.000493287   -0.000340588   0.000276962   -0.000220815   0.000503907   6.08283e-09   -4.51554e-06   6.57529e-09   -0.00049759   5.01486e-05   -8.91671e-05   -1.67204e-05   7.47343e-05   -0.00068607   -9.61485e-05   -3.20134e-06   0.000144724   -1.89319e-05   -1.56288e-05   0.000105939   -6.09955e-05   -1.49852e-05   -8.94242e-05   -1.12253e-05   -0.0002119   0.000137167   -0.00017479   0.000133627   -0.000191868   -3.8155e-05   0.000234789   -0.000141541   2.74005e-06   5.07956e-05   2.25427e-05   -3.45303e-05   -5.66014e-05   -0.000114074   0.00027459   0.000150341   -0.000134816   0.000559052   -0.000142669   -0.000888133   0.000210004   -0.000459379   5.54851e-05   -0.000355073   -0.00012561   2.31716e-06   -2.29353e-06   2.31716e-06   -2.32283e-06   -9.84068e-05   2.31716e-06   -2.32283e-06   2.31716e-06   -3.62894e-06   -0.000267422   2.12034e-10   0.000136254   4.65465e-06   3.3012e-05   -2.37316e-05   -1.44964e-05   5.1709e-05   -7.3044e-05   1.69495e-05   2.72139e-05   0.000129394   0.000151189   -0.0172771   -0.00563354   0.00434342   0.0022187   -0.0156014   0.000172066   0.0106531   -0.00469357   0.0208382   
0.0681103   -0.0971326   0.0327442   -0.000668221   0.000200334   -0.000687778   -0.000275791   0.00120366   0.00183357   0.00154966   0.00127922   3.6747e-05   0.000136979   -0.000125089   0.00456419   0.0054389   0.00466355   0.00277096   -0.00289696   -0.00283211   0.00145967   -0.00486338   0.00466124   -0.00086766   -0.00801703   -0.00468279   0.0455927   1   0.0106663   0.00566362   0.00245684   0.000832883   0.00171326   0.0192407   0.00621659   0.00373842   0.00168992   -0.000104157   -0.00154379   -0.00252304   0.000273599   0.00151609   0.000250936   0.00155355   0.000468038   -0.00236805   -0.000478104   -0.00670877   -0.000246657   0.000592888   -0.000355079   -0.000344504   -0.00103725   -0.000735483   -0.000386202   0.000459208   0.00113136   0.00135197   0.00383662   0.00102542   -0.00293975   -0.00613031   0.000140489   4.75538e-05   0.00298909   -0.000325046   -0.000608437   0.0041092   -0.00231978   -0.0160606   -0.00175384   0.00117496   0.000854149   0.000996536   -0.000780608   0.000356535   -0.000456039   0.000599949   3.91512e-07   -9.11492e-06   8.0904e-08   -0.000746668   1.55668e-05   -0.000209201   -5.14797e-05   -0.000215756   -0.000893385   -0.000153037   6.88683e-05   0.000142097   0.000105477   -0.000119475   0.000109736   -2.46176e-05   -9.74773e-05   -2.80401e-05   6.71343e-05   -0.000514513   0.000121788   -0.00036661   0.000140141   -0.000335149   -9.87651e-05   0.000550987   -0.000150853   8.24636e-05   1.31349e-05   8.14182e-05   -0.000100999   8.87784e-06   -0.000381083   0.000435304   0.000144744   -0.000121639   0.000689265   -0.000350871   -0.00143308   0.000340703   -0.000680921   2.33004e-05   -0.000467297   -0.000186876   4.38235e-06   -4.32688e-06   4.38235e-06   -4.42688e-06   -0.000156853   4.38235e-06   -4.42688e-06   4.38235e-06   -1.19452e-06   -0.00106812   5.91948e-10   8.37459e-05   0.000113269   7.35973e-05   -5.2753e-05   -3.13712e-05   0.000113693   -9.28722e-05   3.66578e-05   5.88965e-05   0.000327007   3.22003e-05   -0.0224941   0.00251683   0.000209516   0.00798335   -0.00356912   -0.00444184   0.00541712   -0.0196301   0.0180948   
0.236628   -0.297555   0.0724398   -0.00145139   -0.000106561   -0.00174343   -0.00100575   0.00289   0.00380775   0.00199687   -0.000373455   0.000155315   0.000662315   0.000530197   0.00979491   0.0106281   0.00734628   0.00142523   -0.00239551   -0.00792728   -0.000777394   -0.0221006   0.0164651   -0.00227125   -0.0217951   -0.00339592   1   0.0455927   0.0216134   0.00828684   -0.000361161   -0.00436724   0.00359261   0.0509175   0.0145478   0.00732078   0.00189979   -0.00187603   -0.00447898   -0.00392544   0.00211452   0.00479201   0.00117801   0.00494502   0.00163104   0.000291218   -0.00110526   -0.00938766   -0.00070553   0.000710392   -0.00114723   -0.00107542   0.000654812   -4.98839e-05   0.00079995   -0.000983859   0.000154818   -0.0010528   0.00994274   -0.00104975   0.040923   -0.0140788   0.000561965   0.000122901   0.0244032   -0.000968713   -0.00180152   0.0104038   0.0013932   -0.000306409   -0.00406646   0.00363073   0.00215897   0.00201586   0.00427218   0.000585582   -0.00108698   0.000569184   2.56564e-06   -2.40527e-05   2.51922e-07   -0.00164073   4.70364e-05   -0.000512926   -0.000116503   -0.000392644   -0.00196258   -0.000343705   0.000233594   0.000244882   0.000455667   -0.000293329   0.000359504   -7.42744e-05   -0.000309279   0.000118244   0.000224422   -0.00127038   0.000209332   -0.00130197   0.000154121   -0.000966328   -0.000108016   0.00147123   -0.000160147   0.000263971   4.60159e-05   0.000404105   -0.000121208   -6.89111e-05   -0.00105688   0.00109091   0.000252205   -0.000181658   0.000742499   -0.000868214   -0.00311612   0.000750027   -0.00143117   6.91818e-05   -0.000850254   -0.00034763   9.86866e-06   -9.77792e-06   9.86866e-06   -1.00508e-05   -0.000336026   9.86866e-06   -1.00508e-05   9.86866e-06   -3.96437e-06   -0.0027748   1.87805e-09   -6.06142e-05   0.000410769   0.000198884   -0.000142392   -8.38175e-05   0.000305631   -0.000303173   9.79258e-05   0.000157398   0.00109462   -0.000268508   -0.0420902   0.0312288   0.00808504   0.00796669   -0.00585548   -0.0126625   0.0207554   -0.0540239   0.0274845   
0.0582698   -0.0328032   0.00134841   -1.62066e-05   -0.000110743   -6.12947e-05   -0.000116075   0.000228286   -8.38081e-05   -1.08558e-07   -1.28537e-05   -0.00019801   -0.000372604   -0.000618951   0.00013195   0.000517818   -0.00042452   -0.00133327   0.000177909   0.000245531   -0.00699956   -0.00634867   0.0127258   0.00354291   0.0177336   1   -0.00339592   -0.00468279   -0.00509505   -0.00586094   -0.00656058   -0.00387903   -0.0023628   0.00826905   0.00323813   0.00241889   0.00306183   0.0044067   0.00879769   0.00967859   0.00304454   -0.00194536   0.00255492   -0.0029162   7.24882e-05   -0.000495938   -0.00108535   -0.000393055   -4.176e-05   -8.20476e-05   -5.51112e-05   -8.52894e-05   -8.65538e-05   -4.62293e-05   -4.4653e-05   5.32019e-05   6.79874e-05   0.000132636   0.000467955   0.00152882   -0.0150795   0.000261115   0.000807887   9.31777e-09   0.000825946   -0.000179786   -0.000174989   0.000770646   -0.00824761   -0.00257529   0.000263527   0.00440622   0.00034069   0.000839665   0.004556   -0.000434706   -2.01919e-05   -2.85472e-05   -6.2968e-07   -2.11475e-06   2.3827e-07   0.000490694   -1.49874e-05   0.000131386   -1.08051e-05   -2.32224e-05   0.000888359   6.08251e-05   5.13769e-05   -0.000514258   0.000546079   -3.21452e-05   1.01921e-05   -6.19069e-06   -7.12222e-05   0.000441429   2.93572e-05   0.00140079   -0.000218977   0.000173884   -0.000499129   0.000903783   0.000153919   -0.00116836   0.000485187   5.71709e-05   -2.77838e-05   -8.37896e-05   0.000477056   -6.52232e-07   0.000906636   -0.00139132   -0.000490216   0.000470942   -0.000703479   0.000994487   0.000598521   -0.000613165   0.000621953   -2.25931e-05   0.000652936   0.000478081   4.67215e-06   -4.66451e-06   4.67215e-06   -4.68142e-06   6.54958e-05   4.67215e-06   -4.68142e-06   4.67215e-06   1.00793e-07   -0.000142049   6.34661e-10   -0.000276201   0.000256907   1.02485e-05   -5.70277e-06   4.22728e-06   1.39609e-06   8.95577e-05   -4.90815e-06   -7.90168e-06   -0.00018468   -0.000651949   -0.0108543   0.032869   0.000396282   -0.00334159   0.0135015   0.0123326   0.00607766   -0.0671305   -0.174382   
-0.0598713   0.0656192   -0.00180302   -8.08571e-05   7.71254e-05   0.000135226   8.4308e-05   -0.000288669   -0.000215183   0.00075142   0.00211138   0.000408171   0.000454398   0.000400547   -0.000209299   0.00157417   0.00327292   0.00595479   -0.00123085   -0.00260634   0.00193574   0.00643635   -0.00512795   0.0057128   1   0.0177336   -0.0217951   -0.00801703   -0.00349747   -0.00156378   -0.000499358   -0.000832901   -0.00476855   -0.0041236   9.25222e-05   0.00114327   0.00270287   0.00444774   0.00577729   0.00537271   0.000638758   -0.000466649   -3.49721e-05   -0.00459504   0.00032164   -0.000565107   0.00295191   -0.0020004   -5.71453e-06   0.000513779   1.81945e-05   0.000103714   -2.04992e-05   -2.20671e-05   2.11193e-06   -4.265e-06   -9.55724e-06   1.6119e-05   -0.00161672   0.00202885   -0.00474253   0.000513666   -0.000114722   -2.60157e-05   0.00481943   -4.41892e-05   7.01213e-05   -0.00190885   -0.00354699   -0.00286021   0.000622854   -0.000942449   -0.00073159   0.00147343   -0.00255325   0.000456234   -3.98889e-05   0.000402718   -4.30464e-08   2.57157e-06   -1.78122e-07   0.000490128   2.06464e-06   0.000182175   -2.00784e-05   4.9715e-05   0.000631267   9.71731e-06   -5.11239e-06   -0.000292618   0.000148419   0.000145008   -7.19583e-06   -3.02715e-05   -2.70124e-05   4.93363e-05   -2.80688e-05   -0.00161474   -0.000347364   -0.00227208   -0.000273306   -0.00208347   0.00034276   0.00169076   0.000272075   2.80122e-06   -7.8859e-06   0.000114144   0.000286336   -1.7566e-05   -0.00188562   0.00184639   -0.000258975   0.000154353   -0.000199739   -0.00217875   0.000429298   -0.000486631   0.000371322   -6.44468e-06   0.000151389   0.000275735   2.25464e-06   -2.22762e-06   2.25464e-06   -2.24397e-06   2.39318e-05   2.25464e-06   -2.24397e-06   2.25464e-06   3.82968e-08   -0.00123454   -5.33519e-10   -9.2459e-06   6.09662e-05   -2.26747e-05   1.67289e-05   1.21752e-05   -3.9246e-05   1.36434e-06   -1.42192e-05   -2.284e-05   -0.000866927   0.000101392   0.0205673   0.00744478   0.00248539   0.000362689   0.0002095   0.0152254   0.010274   0.0158068   -0.0753887   
-0.0144141   0.00935935   0.00171052   -5.67483e-05   7.06675e-05   -1.24402e-05   0.000132982   -0.000126783   -1.97723e-05   0.000119803   0.000919531   0.00052407   0.000848527   0.00125778   -0.000111279   0.000611037   0.00158252   0.00374514   0.000206073   -0.00248938   0.00400678   0.00166789   -0.004546   1   0.0057128   0.00354291   -0.00227125   -0.00086766   0.000448736   0.00108325   0.000811779   -0.00116118   -0.00104795   7.4846e-05   0.000974972   0.00159599   0.00162163   0.00293983   0.0022717   0.00288343   0.001995   0.0118365   2.79831e-05   0.00308408   2.98332e-05   0.000200348   -0.000975608   -0.00115803   -1.55138e-05   -0.000464652   -9.04333e-05   9.84786e-05   -2.12409e-05   -3.66517e-05   1.54726e-05   -1.78022e-05   4.30938e-05   2.28003e-05   -0.000692051   -0.00607325   0.0247662   0.00015093   1.42082e-05   -2.11675e-06   0.00443663   -0.000243796   -5.10127e-05   -0.00088076   -0.0209237   -0.000287794   7.26232e-05   0.00796942   7.55568e-05   -0.00277124   0.00885581   2.01984e-05   5.09976e-05   0.000109952   9.32472e-07   -1.31784e-06   1.26258e-07   0.000901562   0.000132036   -1.53252e-05   7.00463e-05   2.33292e-05   0.00216636   -1.26226e-05   -0.00012334   1.15512e-05   -0.000559732   0.000677023   0.000154111   0.000350384   0.00063887   -0.000318395   0.000356759   3.20095e-05   -0.000299398   7.98362e-05   -0.000482871   5.53963e-05   0.000687127   -0.000317094   0.000518636   -0.000136766   0.000141908   0.000258445   0.000274079   -0.000150332   -0.000304716   -0.00047215   -0.000485442   0.000668016   -0.000688529   0.000476197   0.00220342   9.54822e-07   0.00230364   0.000138685   0.00167623   0.000145244   1.06904e-07   -1.68726e-07   1.06904e-07   -1.04815e-07   1.39058e-05   1.06904e-07   -1.04815e-07   1.06904e-07   -9.89231e-06   -0.00303941   -2.29081e-10   -6.55376e-06   1.70151e-05   3.53377e-06   -2.71123e-06   -2.64613e-06   7.37325e-06   -0.000258421   3.12754e-06   5.00148e-06   0.000582488   0.000212314   0.0233048   0.00359751   0.00302284   0.000451185   -0.036144   -0.000948295   0.00974046   0.036473   0.0092977   
0.105263   -0.076424   0.00206864   4.15822e-05   -7.77973e-06   -8.34733e-05   -0.000110048   0.000236483   0.000149377   -0.000455877   -0.00150622   -0.000148994   -4.38894e-05   -1.78276e-05   0.000326663   -0.000669314   -0.00176733   -0.00357927   0.000635756   0.00118466   -0.000990065   0.00672396   1   -0.004546   -0.00512795   0.0127258   0.0164651   0.00466124   0.00096617   -0.000748168   -0.000304921   0.00529052   0.00929351   0.00357951   -0.000994939   -0.00240886   -0.00332165   -0.00420109   -0.00226426   -0.00391677   0.00426098   -0.000741307   0.00301832   -0.000425322   -0.000150772   8.47434e-05   -0.00222918   0.00132003   7.89164e-06   -0.000486184   -4.23741e-05   -7.82354e-05   -3.58106e-05   -2.15218e-05   -8.60513e-06   1.95219e-05   4.46619e-05   4.58926e-05   0.00120005   -0.00447844   0.00552638   -0.000596234   -4.45663e-06   1.64e-05   -0.00398357   -1.00849e-05   -8.06095e-05   0.00146873   -0.00249163   -0.000111601   -0.000168435   0.00634569   -0.00154018   -6.66883e-05   0.0112916   -0.000120341   -1.52598e-05   -0.000257829   5.05418e-07   -2.43808e-06   3.96997e-07   -0.000106554   -1.19531e-05   -2.3022e-05   2.11027e-05   -3.76729e-05   -6.24023e-05   4.40698e-06   4.48172e-05   0.000187296   -0.00024906   9.00168e-05   2.83166e-05   3.66115e-05   -1.65162e-05   -0.000158303   6.92885e-05   -0.000539046   0.000395666   -0.000441634   0.000139436   -0.000356824   -0.000411091   0.000888888   -0.000134382   4.16295e-05   -7.45304e-06   1.61881e-05   -0.000208952   -1.98229e-05   -0.000347432   0.000549562   0.000160037   -0.000163547   0.000126333   -0.000741991   0.000111167   0.000230896   -0.000150563   -1.08816e-05   -7.70343e-05   -0.000181644   -1.42235e-06   1.37858e-06   -1.42235e-06   1.40911e-06   7.65465e-06   -1.42235e-06   1.40911e-06   -1.42235e-06   -1.57794e-06   0.000205267   1.20401e-09   -5.34474e-05   -1.01855e-05   2.21652e-05   -1.61665e-05   -1.09538e-05   3.67769e-05   -5.69727e-05   1.28067e-05   2.0564e-05   0.000348305   2.38938e-05   -0.0121382   0.0542269   -0.000786971   -0.00279638   0.0145763   0.00551368   0.00335796   -0.184275   -0.0608542   
-0.104911   0.104007   -0.000819597   -0.000168138   0.000233753   0.000183712   0.000117912   -0.000536805   3.80942e-06   0.00133179   0.00319969   0.000247164   0.000367221   0.00018393   -6.03644e-05   0.00191136   0.00499919   0.00859772   -0.00260948   -0.00426069   0.00992106   1   0.00672396   0.00166789   0.00643635   -0.00634867   -0.0221006   -0.00486338   0.000703673   0.00343759   0.00558924   0.00535789   0.00285606   -0.0137247   -0.00370309   -0.0018456   -0.00113975   -0.000984874   -0.00279946   -0.00321979   5.65863e-05   0.00056086   -0.000208155   -0.000585109   0.000333321   0.000298426   0.00541861   -0.00251866   8.70824e-06   0.00102529   0.000130505   0.000124745   3.80115e-05   1.42574e-05   2.55815e-05   -3.63459e-05   -8.08743e-05   -6.51534e-05   -0.00245467   0.00749222   -0.0118052   -0.000557248   -0.00129238   -3.18181e-05   0.00810677   0.000211744   0.000227796   -0.00298525   0.0140404   -0.00147757   0.000612698   -0.0033952   0.00290464   -0.00200757   0.00461543   0.000107466   8.96982e-05   0.000594607   -1.454e-07   3.00574e-06   -4.08428e-08   -0.000526068   5.05772e-06   -5.13228e-05   -1.79692e-05   9.51639e-05   -0.000708579   -7.44302e-05   1.10854e-06   0.000173666   -0.000143033   -3.01013e-05   1.39672e-05   -1.00483e-05   9.4451e-07   -0.000212072   -5.56471e-06   0.000142558   0.000135424   0.000595206   0.000152372   0.000343113   -0.00011492   -0.000267356   -0.000149969   -4.78332e-06   8.7494e-06   7.43515e-05   -0.00016448   -3.66337e-05   0.000311864   -0.000164289   0.000179774   -0.000165609   0.000607467   0.000140457   -0.000783636   0.000210922   -0.000513276   3.18082e-06   -0.000520015   -0.000182216   -2.27864e-06   2.18218e-06   -2.27864e-06   2.29856e-06   -7.09465e-05   -2.27864e-06   2.29856e-06   -2.27864e-06   -1.02609e-06   -0.000863895   -7.80016e-10   0.000183629   -0.000133707   -4.06084e-05   2.81663e-05   1.21334e-05   -5.40384e-05   1.77969e-06   -1.41437e-05   -2.2731e-05   -0.000139281   0.00038751   0.0468017   -0.00131182   0.00403275   0.00554508   -0.00238761   0.000633828   0.0147087   -0.0330816   0.0181463   
