NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.10334 +0.26476 -0.259003
0.00170507   -0.00238996   0.00258682   -5.78936e-05   -0.000133894   2.66294e-05   0.000231237   0.000125388   0.000229124   0.000356846   0.000738982   0.000199712   5.46214e-05   4.64973e-05   0.00049006   0.000736416   0.000905925   0.00146498   -0.000957359   0.00291737   -0.00070963   -0.00157522   -0.00315558   0.00130704   0.00247876   0.0029026   0.00203086   0.00222854   0.00195738   0.00248637   0.00274455   0.00311979   -0.00106739   0.00299187   0.0024904   0.00316721   1   0.00422437   0.00507272   0.00179648   0.000295174   0.00256219   0.000393202   0.00333209   -0.000542418   -0.000188523   0.000247419   0.000415756   -6.53871e-05   -2.05742e-06   2.98765e-06   -7.52265e-05   0.000490733   -0.000327813   -6.73374e-05   -0.000316592   0.00038273   9.40284e-05   0.000581894   -0.00021532   -0.00021532   0.000632341   -0.000746641   0.000427632   -0.000380547   -0.00343593   -0.00788111   -0.000196777   0.00081232   -9.9487e-06   -0.00806527   -0.000157591   0.000535254   -0.00226649   -0.00576281   -0.0116765   -0.000780646   0.00498663   3.88928e-05   -0.00399382   0.00448768   0.000307276   -0.000126203   0.000277865   -9.93754e-05   -2.26177e-06   2.29921e-05   -5.19037e-08   -0.000226886   -6.12885e-07   5.81598e-06   -1.1595e-05   0.00218646   -1.85768e-05   0.00125121   -0.00032641   -0.00564381   -0.0105449   0.0006059   -4.03345e-06   -0.000483749   -6.13044e-05   -0.000309624   0.000253517   -0.000218396   -5.31327e-05   0.000480846   0.000295874   0.00146358   -0.000180602   -0.000520918   -0.000329954   0.000293472   0.00255353   0.000259152   -0.000261051   -0.000270505   -1.00422e-06   0.000251657   3.27492e-05   -0.000101697   0.000280355   -0.000627347   -5.60212e-05   -2.38257e-05   -0.00314568   0.00131935   0.00508528   0.00417841   -2.36792e-05   -0.00570538   -0.000193747   0.000663835   8.43568e-05   1.8578e-06   0.000137678   1.8578e-06   -1.85937e-06   0.00130706   1.8578e-06   0.00012838   -0.000130321   -6.77784e-05   -0.000602427   0.000420243   -5.50584e-07   -3.35288e-05   3.61157e-06   1.04867e-05   2.81672e-05   5.83996e-05   -0.00169513   -1.47684e-06   -7.38367e-06   0.00132799   6.3365e-06   -3.02531e-06   1.5683e-05   -1.97219e-06   -0.000387633   0.00025067   -2.16112e-05   2.97033e-06   -1.32973e-06   -0.00401149   0.0142694   -8.33298e-05   -1.41798e-05   -0.000329772   9.21206e-05   -2.85551e-05   -0.00474534   -0.0114298   0.00528456   0.000541833   -0.0125365   0.00476819   -0.00594208   -0.00879521   -0.01019   0.011393   -0.0104196   
0.00965061   -0.0131843   0.00548095   -7.98951e-05   -2.117e-05   -5.65363e-05   0.000159648   0.000243762   0.000462842   0.000517767   0.000895382   -4.30195e-05   -0.000280504   -0.000510121   0.000875232   0.00115428   0.00103165   0.00102353   -0.000165843   -0.000298849   -0.00071794   -0.00251176   -0.00218006   0.00104346   0.000784715   0.0022947   0.0075235   0.00424624   0.00312095   0.00252311   0.00146157   0.000750812   -0.000299534   0.00542849   0.00355702   1   0.00316721   0.00322096   0.00304892   0.00151689   0.000533315   0.00530079   0.000942107   0.00593027   -2.14642e-05   -0.00242542   -0.000283477   -0.0012426   -4.62542e-05   -1.13427e-05   4.81991e-05   5.68609e-05   0.000570735   -0.000304749   -0.000167814   -0.000163   0.000191627   0.000254585   0.000503486   0.000107264   0.000107264   0.000164273   -0.00019433   -2.07764e-05   -0.000120436   -0.00235124   -0.0177083   -0.000842686   0.00165856   -4.05769e-05   -0.00533136   -0.000112642   0.000731391   -0.003447   -0.00504646   -0.0143832   0.00246623   0.00607267   0.000310289   -0.000613014   0.00613761   0.000120241   -7.1078e-05   0.000353442   -0.000243208   -9.33395e-07   2.59778e-05   -6.99916e-08   0.00105203   -5.39697e-07   -7.80616e-05   5.45174e-05   0.000826269   -7.31233e-05   0.000730888   -0.00064253   -0.0141416   -0.0128992   -3.33057e-05   -5.06625e-05   -0.000540182   8.65631e-05   -0.000735876   0.000129259   -0.000292337   -0.000332351   0.000663361   -3.89699e-05   0.00122612   -0.000278248   -0.000583526   -0.000484302   0.000257874   0.00181798   0.000316374   -6.75129e-05   -0.000333814   -3.4741e-06   0.000299456   0.000100697   -0.000167414   0.00021055   -0.0010569   -0.00046697   0.000263727   -0.00172148   0.00220222   0.00486749   0.00618012   -2.12991e-05   -0.00677657   -0.000364461   0.000348875   -0.000351355   2.64604e-06   0.000261417   2.64604e-06   -2.64836e-06   0.000337124   2.64604e-06   0.000239106   -0.000241917   -0.000123328   -0.00102621   -0.00143591   -1.15776e-06   -3.1079e-05   7.68939e-06   1.70795e-06   -5.836e-06   -1.31212e-05   -0.00318826   -1.97661e-06   -2.38858e-05   0.00131841   2.02167e-06   4.61116e-06   1.71123e-05   -9.09168e-06   -0.000366074   0.00030771   1.2909e-05   4.25771e-06   1.3368e-05   -0.0035683   0.0101688   -0.000124848   -4.39911e-05   -0.000573342   0.000534541   9.74369e-05   -0.000859073   0.00090839   0.00655139   0.00106076   -0.00242985   0.00151815   -0.013298   -0.0151108   0.00126723   0.00483679   -0.00946966   
0.0268629   -0.0341212   0.00931652   -0.000177712   -4.2277e-05   -0.000210146   -2.31971e-05   0.0004394   0.000705888   0.000546749   0.000508144   -4.06148e-05   -0.000186197   -0.000433283   0.00163287   0.00197479   0.0014249   0.000643256   0.00162959   -0.00134584   -0.000603912   -0.00444174   -0.000586336   0.000995075   -0.000268039   0.00334304   0.0157115   0.00696761   0.00402923   0.00208868   0.000306119   -0.000608079   -0.000541757   0.00934962   1   0.00355702   0.0024904   0.00214113   0.00178873   0.000912559   0.000811157   0.003923   0.000898425   0.00324879   0.00283191   -0.00250158   -0.000238872   -0.00248388   -7.88424e-05   -1.43786e-05   6.03476e-05   -3.11524e-06   0.000317301   -0.000444506   1.37183e-05   -0.000534416   0.000676018   -1.47841e-06   0.000841277   -0.000347548   -0.000347548   -0.001143   0.001409   0.000673599   0.00258505   -0.000671169   -0.0144386   -0.00183906   0.00221433   -0.000109508   -0.00163382   -0.000116066   0.000570852   -0.00472471   -0.00440756   -0.01258   0.00714852   0.00267488   0.000124578   -0.000157822   0.00211208   0.000701813   -0.000135359   0.000288296   -0.000119172   1.78877e-06   2.14096e-05   -1.07154e-07   0.000456078   -7.23627e-07   -6.2505e-05   0.000203971   0.00103675   -4.18761e-05   0.000944827   -0.000290896   -0.0129066   -0.00710166   0.000414721   1.44928e-05   -0.000261362   -5.20666e-05   -0.000614892   -4.5013e-05   -0.000246197   -0.000351062   0.000340739   -0.000361172   0.000257199   0.000161032   -0.000334622   5.3432e-05   0.000357874   0.000980158   0.00131879   -0.000258427   -0.000387646   6.88806e-05   0.000192242   -5.80913e-06   -0.000201981   0.000163657   -0.000931041   -0.000516057   0.000420614   -0.0042231   0.00777534   0.0058396   0.00348087   -6.45224e-06   -0.00426873   -0.00026773   0.000676041   -0.000375818   2.86165e-06   0.000180702   2.86165e-06   -2.86415e-06   8.17222e-05   2.86165e-06   0.000139874   -0.000142842   -7.05267e-05   -0.00105132   -0.00589589   -2.28599e-06   -4.05903e-05   1.66645e-05   -1.50689e-06   -1.88694e-05   -4.37405e-05   -0.00293403   -3.46225e-06   -2.24605e-05   0.000970105   7.54357e-07   5.37043e-06   1.36521e-05   -1.47047e-05   0.000187921   7.63147e-05   1.89744e-05   7.55478e-06   3.26443e-05   0.00154037   0.00516799   -0.000119319   -9.24669e-05   -0.000299253   0.00068034   0.000106901   0.00360244   -0.00571833   0.00581948   0.000739337   -0.000151014   -0.00647607   -0.00951092   -0.00676493   0.00451892   -0.00171985   -0.0148501   
0.11353   -0.137612   0.0289106   -0.000598969   -0.000218926   -0.000747894   -0.000293747   0.00146688   0.00208904   0.000979948   -0.000724362   0.000145738   0.000289488   6.8092e-05   0.00506801   0.0055032   0.00309482   -0.00107224   0.000959834   -0.00327206   -0.00177341   -0.0148872   0.00487027   0.00127465   -0.00471769   0.00900442   0.0561989   0.0213845   0.00958391   0.00254563   -0.00219736   -0.00427135   -0.00158012   1   0.00934962   0.00542849   0.00299187   0.00131056   0.000921035   0.000519204   0.00154821   0.000578767   0.00137582   0.00267309   0.00298573   -0.00192979   -0.000629813   -0.00438782   -0.0002761   -3.68794e-05   0.000239094   -0.000456777   0.000116553   0.00186107   0.00116134   0.000897619   -0.00108882   -0.00157837   -0.00303013   0.000771527   0.000771527   0.000270548   -0.000408371   -0.000653129   -0.00108788   -0.000412399   0.00349927   -0.00629804   0.00532282   -0.000395478   0.00201328   -0.000339133   0.000343724   -0.00240455   -0.00237821   -0.00517981   0.0097072   -0.000814426   0.000861685   0.00332188   -0.000253617   -0.00892106   -0.000468022   0.000307846   -3.64872e-05   6.84348e-06   5.94831e-05   -6.97348e-08   -0.0141694   -3.37415e-06   0.000129141   0.000901522   0.00191169   -0.000103507   0.00268282   0.000724716   -0.00988826   0.00204793   0.000304536   0.000471001   2.55114e-05   -0.000711878   -0.000787284   -0.000821091   -0.000532145   -0.000700637   0.000139585   -0.00157502   -0.000426935   -0.00636109   0.00681489   -0.00450366   0.00139791   0.00782942   0.00105684   -0.00127008   -0.000861245   8.23659e-05   0.000255591   -0.000302815   -0.000464173   8.97586e-05   -0.00167673   -0.00077819   0.00145862   -0.012818   0.00364132   0.0161844   -0.000369276   5.05794e-05   0.000818289   -0.000147664   -0.00039944   -0.000651175   7.02075e-06   0.000106242   7.02075e-06   -7.02772e-06   -0.00062112   7.02075e-06   0.000115436   -0.000122533   -5.31626e-05   -0.00182744   -0.004456   -8.27271e-06   -0.00011725   6.16191e-05   -1.24684e-05   -7.29263e-05   -0.000195722   -0.00470596   -1.40478e-05   -3.038e-05   8.374e-05   -1.90872e-06   1.05002e-05   1.45748e-05   -4.14833e-05   0.00200626   -0.000639194   4.80157e-05   2.94816e-05   0.000108699   0.00278581   0.00497032   -0.000212485   -0.000331304   0.000111122   0.000187211   -5.26207e-05   0.00315141   -0.0287671   0.0154356   0.000496602   0.00233797   -0.00482933   0.00961129   -0.00759612   0.00973023   -0.0190126   -0.0344827   
0.0057696   -0.00511698   0.00362419   -1.81609e-05   8.5796e-05   -3.95484e-05   0.000122176   -9.19133e-05   0.000138801   0.0001701   0.000508643   -7.03972e-05   9.64102e-05   0.000195465   -0.000179519   -0.000221873   0.000185088   0.0011286   0.000359659   -0.000214887   -0.00077382   0.00204049   0.00928335   -0.00313835   -0.00550971   -0.00280025   0.00296167   0.0013298   0.00136013   0.00140027   0.00144832   0.00141237   1   -0.00158012   -0.000541757   -0.000299534   -0.00106739   -0.00126557   -0.00232607   0.0199815   0.000939205   0.0026696   0.000676163   0.00274698   8.4109e-05   0.000349451   0.000895764   0.00014317   -2.2527e-05   -2.43464e-06   1.16306e-05   -9.08468e-05   0.000528586   -7.4583e-06   1.11724e-05   -2.69587e-05   3.76223e-05   -2.031e-05   3.36865e-05   9.04114e-05   9.04114e-05   0.000520067   -0.00059728   -0.000109254   -0.000426862   -0.00107531   0.00732952   -0.000194795   -8.1563e-05   8.67856e-05   -0.00178423   -0.000235621   0.000337772   0.000755067   -0.00166929   -0.00149488   -0.00188088   -0.00359694   0.00155021   0.00454571   -0.0174698   -0.00168459   -3.23981e-05   0.000201887   -0.000217941   -7.23847e-06   5.06166e-05   1.50146e-07   0.00773122   -1.63785e-06   -0.000178596   -0.000126126   -0.00736784   -6.89586e-05   -0.00179938   -0.000279061   -0.00250682   -0.0217613   -0.00296609   3.40374e-06   -0.00160945   0.00316357   -0.00072556   -0.00114835   0.000129341   -0.00104026   0.00176362   -0.00148171   0.00121182   -0.00154354   -0.000990808   -0.00172069   0.000788531   0.00117526   -0.00306953   0.00266946   0.000969263   -0.000185628   0.000227807   0.00164228   -0.000113795   -0.000260657   -0.00269062   -0.00275872   0.00268091   -0.00198519   0.0029556   -0.00354614   0.00574921   -3.51683e-05   -0.00578185   -0.000217251   -0.000670148   0.000732054   -1.23074e-06   0.000146516   -1.23074e-06   1.2322e-06   -0.00338638   -1.23074e-06   0.000132639   -0.000131529   -7.09013e-05   0.0006317   -0.00190155   8.91169e-07   8.29128e-06   -2.36877e-06   2.01046e-05   3.60062e-05   0.00016566   0.00555979   -1.75592e-06   2.41321e-05   0.000340703   1.0211e-05   5.39494e-05   4.66167e-05   -3.43865e-06   0.000132399   -2.14046e-05   2.13708e-06   1.2215e-06   7.80609e-06   0.000912989   0.0077679   2.52674e-05   -5.83974e-05   -2.26872e-05   0.000946642   -1.68813e-05   0.00417627   0.0187836   -0.102311   0.000617972   -2.20662e-05   -0.00120248   -0.00773858   -0.00577015   0.012426   -0.0159791   0.0314254   
-0.00428384   0.0133186   -0.00282939   7.72498e-05   6.10893e-06   0.000110635   3.8584e-05   -0.000316429   -0.000302546   -0.000335646   -0.000178624   0.000318567   0.000203075   0.000298975   -0.000473621   -0.000868667   -0.000496755   0.000444213   0.000729675   0.000748919   -0.000623225   0.00539676   0.00503361   -0.00221723   -0.000919343   -0.00417714   -0.00549824   6.21665e-05   0.00261889   0.00649363   0.0128605   1   0.00141237   -0.00427135   -0.000608079   0.000750812   0.00311979   0.00767706   0.0127064   -0.00254559   -0.000138479   -0.0025583   0.000213998   0.000452263   0.00017075   -0.000489962   0.000518585   -0.00031538   2.05381e-05   -7.75119e-07   4.57462e-05   5.46134e-05   -0.000104023   0.000290571   0.000330394   -3.5319e-05   5.10796e-05   -0.00050034   -0.000452452   0.000151591   0.000151591   -0.000485437   0.000574256   -0.000277156   0.000609209   0.00333683   0.00342545   0.00116981   -0.0017431   0.000105785   0.00234632   -3.12929e-05   -0.000285037   0.000969364   0.0044762   0.00456628   -0.00203991   -0.00522492   0.000814596   0.00757579   -0.00518952   -0.00104956   3.83704e-05   -0.000130236   -0.000105949   -4.99901e-06   1.81133e-05   3.02888e-08   0.00339656   -3.53955e-07   0.000209799   -0.000115009   -0.00387952   -7.10018e-05   -0.00166517   0.000127067   0.00796243   -0.0128369   -0.00217241   0.000101719   0.00020457   0.00114237   -6.96006e-05   -0.00079779   0.000158667   -0.000479704   -0.000161447   -0.000837831   -0.000878125   0.000117247   0.000499681   0.000149152   0.000446574   -0.000894618   -0.00127286   0.000912364   0.00100261   -0.000232248   7.00801e-05   -0.000100739   -2.70942e-05   -0.000192266   -6.97551e-05   -0.000146278   0.000355861   -0.000627459   0.000781927   -0.00188661   0.000616862   -1.13139e-06   0.000450233   7.45066e-05   -0.0017882   -0.000288452   -2.52267e-06   -4.49137e-05   -2.52267e-06   2.52542e-06   -0.00265727   -2.52267e-06   2.71448e-05   -2.46383e-05   -1.78943e-05   0.00146221   -0.00209954   1.93068e-06   -9.05153e-05   -1.12097e-05   6.90662e-05   0.000233307   0.000528355   0.00300087   1.50461e-06   -6.41508e-05   0.00022595   3.59281e-05   -7.12149e-05   6.26124e-05   9.76362e-06   -7.5109e-05   -0.000144685   -2.98134e-05   -4.47117e-06   -1.86604e-05   0.00483706   0.00137239   4.02778e-05   -7.1817e-06   0.000166125   0.000856254   -0.000208603   -0.00111427   -0.0887873   0.0133835   -0.000169867   -0.00181986   -0.00272234   0.0073849   -0.00267453   0.00299272   -0.0222021   0.0120918   
-0.0208567   0.0180457   0.0038237   -0.000134316   0.000143289   3.60785e-05   0.000166852   -0.000186001   0.000147751   0.000364933   0.000983976   0.000382338   0.000395195   0.000439555   0.000275163   0.000586306   0.00139761   0.00263521   -0.000407214   5.59606e-05   0.00227481   0.00584014   -0.000684324   2.28963e-05   -0.000405551   -0.00666495   -0.000993506   0.00227528   0.00382742   0.00627719   1   0.0128605   0.00144832   -0.00219736   0.000306119   0.00146157   0.00274455   0.00546239   0.00738627   -0.00133028   -1.18434e-05   0.00172021   0.00011472   0.0026323   -0.000187164   0.00153259   0.00193208   -0.000251385   -3.51066e-05   -1.53804e-07   0.000359529   -6.20239e-05   0.000604323   -7.92494e-05   -0.000242871   0.000184914   -0.00023707   0.000349665   0.000111347   0.00114415   0.00114415   0.000667171   -0.000754103   -0.00183865   -0.00312724   0.00140397   0.00500907   -0.000253426   0.000355223   5.2467e-05   0.00318665   -0.000113645   0.000606536   -0.00158561   0.00352127   0.00714279   0.000715313   0.00297025   -0.00276387   0.00150796   -0.00591869   -0.00313065   -0.000148665   0.000234955   -0.000149978   -4.00977e-06   3.58334e-05   8.88191e-08   0.00144462   -1.50806e-06   2.78063e-05   -0.000173114   -0.00555407   -1.34336e-05   -0.00141401   -0.000198069   -0.00194043   0.000211171   -0.00316886   0.000102411   3.20503e-05   0.00156196   -0.000290943   -0.00130421   2.40133e-05   -0.00119602   8.48538e-05   -0.00126206   -0.000316038   -0.000354355   0.000225953   -0.000288841   0.000390415   -0.000191451   -0.00099452   0.00125179   0.00129419   -8.46282e-05   0.000283847   -8.06333e-05   -0.000158544   1.29014e-05   -0.000414477   -0.00109366   0.0010337   -0.00508513   0.000699207   -0.00269729   0.00527606   -5.66638e-05   -0.00472218   -0.000142803   -0.00260461   -0.00111591   -7.38808e-07   9.83797e-05   -7.38808e-07   7.39778e-07   -0.0032245   -7.38808e-07   0.000104992   -0.000104328   -5.59758e-05   0.000527154   -0.000659571   1.12867e-06   -6.21802e-05   -3.7616e-06   -0.000250321   -0.000586658   -0.00179569   0.000970022   -1.22108e-06   9.9166e-05   0.000477986   -0.000135717   0.000242025   -0.000203722   1.46125e-06   2.68336e-05   -8.87381e-05   -3.32868e-05   1.24936e-07   2.13837e-06   -0.00663193   0.00680061   1.66104e-05   -5.26676e-05   0.000243427   0.00104418   -0.000254592   0.000457147   -0.0426269   0.00116084   0.000394563   -0.00234469   0.00182142   -0.00461936   -0.00730435   0.00300946   0.00528688   0.0291439   
-0.00866931   -0.000495706   0.00976634   -0.000274249   7.70117e-05   -0.000123246   0.000104389   0.000105534   0.000586591   0.000787132   0.00143506   0.000144686   5.79159e-05   -0.000113967   0.00122842   0.00180722   0.00227273   0.00288512   -0.00117605   -0.000629108   0.00239106   0.00327942   -0.000868694   0.000380286   -0.00167841   -0.00592048   0.0083623   0.00606231   0.00540533   1   0.00627719   0.00649363   0.00140027   0.00254563   0.00208868   0.00252311   0.00248637   0.00312413   0.0029532   -0.00123403   0.000600921   0.00595442   -0.000105228   0.00161767   -0.000208197   0.00163648   0.00167525   -0.000104702   -0.000111878   8.5404e-07   0.000338673   -8.70767e-05   0.000714766   -0.000231412   4.60126e-05   -0.00029937   0.000361092   -5.30432e-05   0.000409939   -0.000231609   -0.000231609   -0.000500594   0.000589162   0.000151427   0.000750786   0.000491484   -0.0100488   -0.00172845   0.00202461   -2.24493e-05   0.000566228   -0.000223614   0.000981174   -0.00131689   -0.000531257   -8.43477e-05   0.00551524   0.00598165   0.000395536   0.00230742   0.00165106   -0.000236415   -0.000158965   0.000399166   -5.36198e-05   -5.52687e-07   5.32725e-05   4.26041e-09   0.00173537   -1.93681e-06   -0.000235358   -6.13097e-05   -0.0040323   3.23222e-05   -0.000717712   -0.000441513   -0.00584293   -0.0023364   -0.00184152   -6.49054e-05   0.000109047   0.000614273   -0.000581964   -0.000422127   2.03718e-05   -0.000753127   -3.31918e-05   -0.00128757   -0.000125632   -0.000475324   0.000395647   -0.000401914   0.000309157   0.000910906   -0.00075573   0.000116501   0.000212478   0.000111998   0.000214963   -3.58549e-05   -0.000144449   6.02819e-06   -0.000522621   -0.00092986   0.000566295   -0.000648105   0.00105155   -0.000697528   0.00557857   -5.92844e-05   -0.00479344   -0.000290602   -0.00111705   -0.000714179   1.09617e-06   0.000179509   1.09617e-06   -1.09698e-06   -0.00184067   1.09617e-06   6.51825e-05   -6.63477e-05   -3.25538e-05   -6.20421e-06   0.00111491   -2.06554e-07   -4.33941e-05   5.03209e-06   2.89866e-05   6.76183e-05   0.000193347   -0.00234074   -3.24203e-06   -6.6216e-05   0.000155688   1.6002e-05   -3.06264e-05   5.15325e-05   -1.28747e-05   0.000236336   -0.00013127   1.66027e-05   4.32205e-06   3.15979e-05   -0.00727619   0.0132358   -2.50638e-05   -0.000124081   0.00015972   0.000479983   6.59609e-05   -0.00431279   -0.0174586   -0.00223283   0.000692233   -0.00274605   0.00393627   -0.0186996   -0.000446695   0.00242379   0.00255538   0.0240546   
0.0171287   -0.0337173   0.0172462   -0.000450102   2.51496e-05   -0.000349223   -3.78171e-05   0.000450026   0.00109191   0.00108424   0.00121316   0.000131212   0.000130828   -0.000100998   0.0025763   0.00334486   0.00318478   0.00249868   -0.00115091   -0.0034287   0.00311342   0.000316007   0.00126351   0.000689909   -0.00363785   -0.0049487   0.0232669   0.0118811   1   0.00540533   0.00382742   0.00261889   0.00136013   0.00958391   0.00402923   0.00312095   0.00195738   0.00126093   -3.14547e-05   -0.00192962   0.000539202   0.00427722   -2.668e-05   0.000673281   0.000884659   0.00120208   0.000984366   -0.00142868   -0.000182489   1.97243e-06   0.000385049   -0.000240971   0.000589536   -0.00013359   -0.000285622   0.000199633   -0.000249777   0.000452048   0.000183124   -0.00202856   -0.00202856   -0.000821041   0.000981588   0.00272767   0.00399394   -0.00142535   -0.0110452   -0.00359295   0.00353748   -0.000135119   0.00289698   -0.000236815   0.000959623   -0.00270739   -0.00136099   -0.00949771   0.0066204   0.00380293   0.000504065   0.00163746   0.000214081   0.00106638   -0.000286811   0.000446604   -6.09173e-06   3.21694e-06   6.06264e-05   -2.6531e-08   -0.00122415   -2.74795e-06   -0.000179328   0.00017207   -0.000401228   3.71418e-06   0.0011089   -2.69715e-05   -0.014818   0.00176029   -0.000719428   0.000118144   0.000400981   0.000235862   -0.000586796   -0.000572705   -3.21835e-05   -0.000773644   -0.000259918   -0.0013102   -0.000322408   0.000145079   0.000557915   0.000452094   0.000486614   0.000799262   -0.000568496   -0.000364225   -6.17794e-05   0.00015315   0.00015058   -0.000122727   -0.000243257   -0.000107938   -0.000564818   -0.000878782   0.000840798   -0.000526163   0.00108835   0.00385142   0.00324696   -4.65567e-05   -0.00250404   -0.000196914   -0.000275239   -0.000752661   2.6399e-06   0.000120339   2.6399e-06   -2.64219e-06   -0.000680341   2.6399e-06   2.77678e-05   -3.04481e-05   -1.03169e-05   -0.000552928   0.00194881   -2.28721e-06   -5.61934e-05   2.08228e-05   1.54273e-05   2.28845e-05   7.01098e-05   -0.00312813   -6.72306e-06   -6.12931e-05   -0.000171839   9.83803e-06   -2.46993e-05   3.98622e-05   -2.3657e-05   0.000767014   -0.000479409   4.42549e-05   1.16026e-05   6.42981e-05   -0.00682902   0.0129843   -6.1965e-05   -0.000216654   0.000225138   -0.000242561   -7.51403e-06   -0.0032512   -0.0138537   -0.00422321   0.0004669   0.00481343   0.00307348   -0.0120254   0.00090611   0.0116413   -0.00705506   0.0183662   
0.0711567   -0.0989791   0.0290315   -0.000687583   -5.81579e-05   -0.00064868   -0.000193467   0.00116467   0.00202134   0.00149769   0.000521411   0.000203091   0.000372274   0.000228696   0.00479337   0.00551819   0.00423757   0.00130802   -0.00263816   -0.00225731   0.00317371   -0.00558918   0.00557154   0.000650717   -0.00819176   -0.00410669   0.0499645   1   0.0118811   0.00606231   0.00227528   6.21665e-05   0.0013298   0.0213845   0.00696761   0.00424624   0.00222854   -0.000223565   -0.00203704   -0.00305779   0.000708943   0.000874576   0.000649397   0.00197687   -0.000377977   0.00100454   0.000285534   -0.00350542   -0.000278229   3.76028e-06   0.0005336   -0.00044464   0.000465212   -0.00102093   -0.00067098   -0.000393183   0.000467089   0.00104946   0.00129915   -0.00331578   -0.00331578   1.17059e-05   -0.000157513   0.00458764   0.00447187   0.000690284   -0.00188569   -0.0063178   0.00585736   -0.0003083   0.00271193   -0.000270033   0.000886437   0.00101917   -0.000730025   -0.0123006   0.00303531   0.000794126   0.000584218   -0.000670709   -0.00138282   0.00353558   -0.000490525   0.000579414   -8.14905e-05   8.68924e-06   6.85557e-05   -5.95565e-08   -0.009108   -4.9725e-06   -1.45478e-05   0.00066315   0.00538965   -8.20618e-05   0.00312002   0.000696783   -0.0122345   0.0117228   0.000284767   0.000537583   0.000586629   -0.000556192   -0.000610598   -0.000702321   -0.000285312   -0.000786024   -0.000312792   -0.0023273   -0.000876253   0.00164088   0.000642873   0.00229717   0.00138976   0.000126759   -0.00116775   -0.00150721   -0.000634071   1.29101e-05   0.000287878   -0.000330087   -0.000491191   -0.000278676   -0.000998523   -0.000510086   0.00126255   0.000655149   0.00187993   0.0112203   -0.000353714   8.04779e-06   0.00156365   -8.34453e-05   0.000261091   -0.000648586   5.29939e-06   7.40543e-05   5.29939e-06   -5.30472e-06   0.000106539   5.29939e-06   7.43401e-05   -7.96822e-05   -3.25011e-05   -0.000179767   0.00422315   -6.0225e-06   -0.000106484   4.87619e-05   3.70462e-06   -5.34132e-06   -5.01218e-05   -0.00451707   -1.41923e-05   -6.12435e-05   -0.00134339   5.5591e-06   -2.60667e-05   2.93896e-05   -3.92397e-05   0.00160337   -0.000981323   7.92903e-05   2.64907e-05   0.000106046   -0.0104819   0.0262696   -0.000208086   -0.000362476   0.000183177   6.23071e-06   -0.000274104   -0.00379752   -0.0240736   -0.000264857   0.000336744   -0.00170679   0.00948275   0.00517718   -0.00578485   0.00644842   -0.0222733   0.015117   
0.249497   -0.310293   0.0704276   -0.00158161   -0.000315455   -0.00197016   -0.000825888   0.00274018   0.00446733   0.00198883   -0.00146842   -4.34008e-05   0.000979883   0.00112144   0.0105603   0.0111544   0.0067551   -0.00115994   -0.00180582   -0.00706124   0.000585958   -0.0247859   0.0192361   -0.000492136   -0.0231513   -0.0018477   1   0.0499645   0.0232669   0.0083623   -0.000993506   -0.00549824   0.00296167   0.0561989   0.0157115   0.0075235   0.00203086   -0.00224373   -0.00504499   -0.00506779   0.00335212   0.00469151   0.0018934   0.00618129   -0.000427022   0.00597269   -0.000852243   -0.00805469   -0.00073126   8.46858e-06   0.00055232   -0.00155794   1.25727e-05   0.000618585   1.76419e-05   0.000774282   -0.000975133   5.56636e-05   -0.00107366   -0.00156231   -0.00156231   -0.00163432   0.00179236   0.00227353   0.00448324   -0.0027192   0.0475369   -0.0148107   0.0102235   -0.000713072   0.0234589   -0.00104016   4.12412e-05   0.00846524   0.00152776   0.00545778   -0.0129066   0.00344909   0.00168558   0.00535668   0.00379206   0.00864336   -0.0011015   0.000198377   -0.000193613   2.29993e-05   0.000175199   3.48558e-07   -0.0174369   -9.62583e-06   -8.94284e-05   0.00173452   0.00595011   -0.000185001   0.00595679   0.0015933   0.00276682   0.0159819   4.71916e-05   0.00120902   0.000831223   -0.00141564   -0.00211258   -0.00178178   -0.000836084   -0.00205125   -0.000281131   -0.0032905   -0.00190219   -0.0145907   0.00110872   -0.0110134   0.0035507   -0.00082982   -0.0017917   0.0103399   -0.00168945   -5.38722e-05   0.000795945   -0.00079613   -0.00120395   -0.000491405   -0.0034437   -0.00173503   0.00319626   -0.0115611   0.00192187   0.0127106   -0.00243912   4.67548e-05   0.00456982   -0.000410321   -0.00150635   -0.00172792   1.00492e-05   0.000299985   1.00492e-05   -1.00586e-05   -0.0015459   1.00492e-05   0.000254723   -0.000264956   -0.000118773   -0.00430509   0.00209264   -1.60358e-05   -0.000237191   0.000124495   -2.25745e-05   -0.000171682   -0.000368233   -0.00972852   -3.25309e-05   -0.000171065   -0.0057504   -3.74794e-06   -1.44639e-05   6.95015e-05   -9.23324e-05   -0.0110124   -0.00260062   0.000180542   6.26603e-05   0.000263816   -0.0101659   0.0125595   -6.41413e-05   -0.000864616   0.00178036   0.000127148   -0.000200654   0.00272061   -0.0512819   0.0295999   0.00131778   0.00624332   0.00817864   0.00565133   -0.0163883   0.0194268   -0.0583041   0.0250826   
